0,0.000304017,0.000605159,0.000903426,0.001198818,0.001491335,0.001780977,0.002067744,0.002351636,0.002632653,0.002910795,0.003186063,0.003458455,0.003727972,0.003994614,0.004258381,0.004519273,0.00477729,0.005032432,0.005284699,0.005534091,0.005780608,0.00602425,0.006265017,0.006502909,0.006737926,0.006970068,0.007199335,0.007425727,0.007649244,0.007869886,0.008087653,0.008302545,0.008514563,0.008723705,0.008929972,0.009133364,0.009333881,0.009531523,0.009513947,0.008673684,0.007779211,0.006830526,0.005827632,0.004770526,0.003659211,0.002493684,0.001273947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000284926,0.000566977,0.000846153,0.001122455,0.001395881,0.001666432,0.001934108,0.002198909,0.002460835,0.002719886,0.002976063,0.003229364,0.00347979,0.003727341,0.003972017,0.004213818,0.004452744,0.004688795,0.004921972,0.005152273,0.005379699,0.00560425,0.005825926,0.006044727,0.006260653,0.006473705,0.006683881,0.006891182,0.007095608,0.007297159,0.007495835,0.007691636,0.007884563,0.008074614,0.00826179,0.008446091,0.008023158,0.00721,0.006342632,0.005421053,0.004445263,0.003415263,0.002331053,0.001192632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000265835,0.000528795,0.000788881,0.001046091,0.001300426,0.001551886,0.001800472,0.002046182,0.002289017,0.002528977,0.002766063,0.003000273,0.003231608,0.003460068,0.003685653,0.003908364,0.004128199,0.004345159,0.004559244,0.004770455,0.00497879,0.00518425,0.005386835,0.005586545,0.005783381,0.005977341,0.006168426,0.006356636,0.006541972,0.006724432,0.006904017,0.007080727,0.007254563,0.007372632,0.006640789,0.005854737,0.005014474,0.00412,0.003171316,0.002168421,0.001111316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000246744,0.000490614,0.000731608,0.000969727,0.001204972,0.001437341,0.001666835,0.001893455,0.002117199,0.002338068,0.002556063,0.002771182,0.002983426,0.003192795,0.00339929,0.003602909,0.003803653,0.004001523,0.004196517,0.004388636,0.004577881,0.00476425,0.004947744,0.005128364,0.005306108,0.005480977,0.005652972,0.005822091,0.005988335,0.006151705,0.006312199,0.006071579,0.005366842,0.004607895,0.003794737,0.002927368,0.002005789,0.00103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000227653,0.000452432,0.000674335,0.000893364,0.001109517,0.001322795,0.001533199,0.001740727,0.001945381,0.002147159,0.002346063,0.002542091,0.002735244,0.002925523,0.003112926,0.003297455,0.003479108,0.003657886,0.00383379,0.004006818,0.004176972,0.00434425,0.004508653,0.004670182,0.004828835,0.004984614,0.005137517,0.005287545,0.005434699,0.004878947,0.004201316,0.003469474,0.002683421,0.001843158,0.000948684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000208563,0.00041425,0.000617063,0.000817,0.001014063,0.00120825,0.001399563,0.001588,0.001773563,0.00195625,0.002136063,0.002313,0.002487063,0.00265825,0.002826563,0.002992,0.003154563,0.00331425,0.003471063,0.003625,0.003776063,0.00392425,0.004069563,0.004212,0.004351563,0.00448825,0.004391053,0.003794737,0.003144211,0.002439474,0.001680526,0.000867368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000189472,0.000376068,0.00055979,0.000740636,0.000918608,0.001093705,0.001265926,0.001435273,0.001601744,0.001765341,0.001926063,0.002083909,0.002238881,0.002390977,0.002540199,0.002686545,0.002830017,0.002970614,0.003108335,0.003243182,0.003375153,0.00350425,0.003630472,0.003753818,0.003388158,0.002818947,0.002195526,0.001517895,0.000786053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000170381,0.000337886,0.000502517,0.000664273,0.000823153,0.000979159,0.00113229,0.001282545,0.001429926,0.001574432,0.001716063,0.001854818,0.001990699,0.002123705,0.002253835,0.002381091,0.002505472,0.002626977,0.002745608,0.002861364,0.002974244,0.002981579,0.002493684,0.001951579,0.001355263,0.000704737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00015129,0.000299705,0.000445244,0.000587909,0.000727699,0.000864614,0.000998653,0.001129818,0.001258108,0.001383523,0.001506063,0.001625727,0.001742517,0.001856432,0.001967472,0.002075636,0.002180926,0.002283341,0.002382881,0.002168421,0.001707632,0.001192632,0.000623421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000132199,0.000261523,0.000387972,0.000511545,0.000632244,0.000750068,0.000865017,0.000977091,0.00108629,0.001192614,0.001296063,0.001396636,0.001494335,0.001589159,0.001681108,0.001770182,0.001843158,0.001463684,0.00103,0.000542105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000113108,0.000223341,0.000330699,0.000435182,0.00053679,0.000635523,0.000731381,0.000824364,0.000914472,0.001001705,0.001086063,0.001167545,0.001246153,0.001321886,0.001219737,0.000867368,0.000460789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.4017E-05,0.000185159,0.000273426,0.000358818,0.000441335,0.000520977,0.000597744,0.000671636,0.000742653,0.000810795,0.000876063,0.000938455,0.000704737,0.000379474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.49261E-05,0.000146977,0.000216153,0.000282455,0.000345881,0.000406432,0.000464108,0.000518909,0.000570835,0.000542105,0.000298158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.58352E-05,0.000108795,0.000158881,0.000206091,0.000250426,0.000291886,0.000330472,0.000216842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.67443E-05,7.06136E-05,0.000101608,0.000129727,0.000135526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.76534E-05,3.24318E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
