SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.07,4196.29,0.0,0.0,0.0,2.1,4038.86,0.0,11.12,21.0,16.0,0.0,0.0,-4155.76,41.4,0.0,0.0,8.666638254999981,226.015
0.0,0.0,0.0,2.07,4196.29,0.0,0.0,0.0,2.1,4038.86,0.0,11.12,21.0,16.0,0.0,0.0,-4155.76,41.4,0.0,0.0,8.607877244999983,226.216
0.0,0.0,0.0,2.09,4196.06,0.0,0.0,0.0,2.1,4039.32,0.0,11.11,21.0,16.0,0.0,0.0,-4154.55,41.8,0.0,0.0,8.460974719999982,226.414
0.0,0.0,0.0,2.09,4196.06,0.0,0.0,0.0,2.1,4039.32,0.0,11.11,21.0,16.0,0.0,0.0,-4154.55,41.8,0.0,0.0,8.578496739999991,226.613
0.0,0.0,0.0,2.09,4196.06,0.0,0.0,0.0,2.1,4039.32,0.0,11.11,21.0,16.0,0.0,0.0,-4154.55,41.8,0.0,0.0,8.63725774999999,226.814
0.0,0.0,0.0,2.1,4198.59,0.0,0.0,0.0,2.1,4039.55,0.0,11.11,21.0,15.0,0.0,0.0,-4155.59,42.0,0.0,0.0,8.666638254999981,227.023
0.0,0.0,0.0,2.1,4198.59,0.0,0.0,0.0,2.1,4039.55,0.0,11.11,21.0,15.0,0.0,0.0,-4155.59,42.0,0.0,0.0,8.578496739999991,227.213
0.0,0.0,0.0,2.1,4197.33,0.0,0.0,0.0,2.1,4040.47,0.0,11.09,21.0,15.0,0.0,0.0,-4158.03,42.0,0.0,0.0,8.63725774999999,227.415
0.0,0.0,0.0,2.1,4197.33,0.0,0.0,0.0,2.1,4040.47,0.0,11.09,21.0,15.0,0.0,0.0,-4158.03,42.0,0.0,0.0,8.549116234999985,227.613
0.0,0.0,0.0,2.1,4198.59,0.0,0.0,0.0,2.11,4039.43,0.0,11.11,21.0,17.0,0.0,0.0,-4155.1,42.0,0.0,0.0,8.549116234999985,227.822
0.0,0.0,0.0,2.1,4198.59,0.0,0.0,0.0,2.11,4039.43,0.0,11.11,21.0,17.0,0.0,0.0,-4155.1,42.0,0.0,0.0,8.578496739999991,228.013
0.0,0.0,0.0,2.11,4199.05,0.0,0.0,0.0,2.11,4039.2,0.0,11.14,21.0,15.0,0.0,0.0,-4155.7,42.199999999999996,0.0,0.0,8.549116234999985,228.215
0.0,0.0,0.0,2.11,4199.05,0.0,0.0,0.0,2.11,4039.2,0.0,11.14,21.0,15.0,0.0,0.0,-4155.7,42.199999999999996,0.0,0.0,8.51973572999998,228.414
0.0,0.0,0.0,2.13,4196.06,0.0,0.0,0.0,2.11,4041.04,0.0,11.11,21.0,15.0,0.0,0.0,-4153.58,42.599999999999994,0.0,0.0,8.51973572999998,228.623
0.0,0.0,0.0,2.13,4196.06,0.0,0.0,0.0,2.11,4041.04,0.0,11.11,21.0,15.0,0.0,0.0,-4153.58,42.599999999999994,0.0,0.0,8.51973572999998,228.813
0.0,0.0,0.0,2.13,4196.06,0.0,0.0,0.0,2.11,4041.04,0.0,11.11,21.0,15.0,0.0,0.0,-4153.58,42.599999999999994,0.0,0.0,8.51973572999998,229.014
0.0,0.0,0.0,2.12,4196.52,0.0,0.0,0.0,2.11,4040.35,0.0,11.14,21.0,16.0,0.0,0.0,-4155.24,42.400000000000006,0.0,0.0,8.578496739999991,229.216
0.0,0.0,0.0,2.12,4196.52,0.0,0.0,0.0,2.11,4040.35,0.0,11.14,21.0,16.0,0.0,0.0,-4155.24,42.400000000000006,0.0,0.0,8.578496739999991,229.413
0.0,0.0,0.0,2.12,4195.03,0.0,0.0,0.0,2.11,4037.94,0.0,11.11,21.0,15.0,0.0,0.0,-4149.99,42.400000000000006,0.0,0.0,8.578496739999991,229.622
0.0,0.0,0.0,2.12,4195.03,0.0,0.0,0.0,2.11,4037.94,0.0,11.11,21.0,15.0,0.0,0.0,-4149.99,42.400000000000006,0.0,0.0,8.549116234999985,229.813
0.0,0.0,0.0,2.14,4194.22,0.0,0.0,0.0,2.11,4040.7,0.0,11.09,21.0,16.0,0.0,0.0,-4152.4,42.800000000000004,0.0,0.0,8.51973572999998,230.015
0.0,0.0,0.0,2.14,4194.22,0.0,0.0,0.0,2.11,4040.7,0.0,11.09,21.0,16.0,0.0,0.0,-4152.4,42.800000000000004,0.0,0.0,8.431594214999976,230.213
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,2.11,4040.58,0.0,11.12,21.0,16.0,0.0,0.0,-4157.43,42.599999999999994,0.0,0.0,8.431594214999976,230.421
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,2.11,4040.58,0.0,11.12,21.0,16.0,0.0,0.0,-4157.43,42.599999999999994,0.0,0.0,8.460974719999982,230.613
0.0,0.0,0.0,2.11,4196.98,0.0,0.0,0.0,2.11,4040.47,0.0,11.09,21.0,15.0,0.0,0.0,-4153.86,42.199999999999996,0.0,0.0,8.431594214999976,230.815
0.0,0.0,0.0,2.11,4196.98,0.0,0.0,0.0,2.11,4040.47,0.0,11.09,21.0,15.0,0.0,0.0,-4153.86,42.199999999999996,0.0,0.0,8.460974719999982,231.014
0.0,0.0,0.0,2.12,4198.71,0.0,0.0,0.0,2.11,4038.05,0.0,11.09,21.0,15.0,0.0,0.0,-4156.85,42.400000000000006,0.0,0.0,8.490355224999973,231.224
0.0,0.0,0.0,2.12,4198.71,0.0,0.0,0.0,2.11,4038.05,0.0,11.09,21.0,15.0,0.0,0.0,-4156.85,42.400000000000006,0.0,0.0,8.578496739999991,231.413
0.0,0.0,0.0,2.12,4198.71,0.0,0.0,0.0,2.11,4038.05,0.0,11.09,21.0,15.0,0.0,0.0,-4156.85,42.400000000000006,0.0,0.0,8.549116234999985,231.614
0.0,0.0,0.0,2.12,4195.83,0.0,0.0,0.0,2.11,4040.35,0.0,11.09,21.0,15.0,0.0,0.0,-4153.09,42.400000000000006,0.0,0.0,8.607877244999983,231.816
0.0,0.0,0.0,2.12,4195.83,0.0,0.0,0.0,2.11,4040.35,0.0,11.09,21.0,15.0,0.0,0.0,-4153.09,42.400000000000006,0.0,0.0,8.696018759999973,232.017
0.0,0.0,0.0,2.11,4196.64,0.0,0.0,0.0,2.11,4038.4,0.0,11.04,21.0,17.0,0.0,0.0,-4155.07,42.199999999999996,0.0,0.0,8.666638254999981,232.214
0.0,0.0,0.0,2.11,4196.64,0.0,0.0,0.0,2.11,4038.4,0.0,11.04,21.0,17.0,0.0,0.0,-4155.07,42.199999999999996,0.0,0.0,8.842921284999989,232.414
0.0,0.0,0.0,2.12,4199.17,0.0,0.0,0.0,2.11,4038.86,0.0,11.02,21.0,15.0,0.0,0.0,-4156.28,42.400000000000006,0.0,0.0,8.78416027499999,232.615
0.0,0.0,0.0,2.12,4199.17,0.0,0.0,0.0,2.11,4038.86,0.0,11.02,21.0,15.0,0.0,0.0,-4156.28,42.400000000000006,0.0,0.0,8.754779769999985,232.817
0.0,0.0,0.0,2.11,4198.02,0.0,0.0,0.0,2.11,4038.17,0.0,11.02,21.0,15.0,0.0,0.0,-4155.36,42.199999999999996,0.0,0.0,8.754779769999985,233.015
0.0,0.0,0.0,2.11,4198.02,0.0,0.0,0.0,2.11,4038.17,0.0,11.02,21.0,15.0,0.0,0.0,-4155.36,42.199999999999996,0.0,0.0,8.754779769999985,233.214
0.0,0.0,0.0,2.11,4198.02,0.0,0.0,0.0,2.11,4038.17,0.0,11.02,21.0,15.0,0.0,0.0,-4155.36,42.199999999999996,0.0,0.0,8.725399264999979,233.414
0.0,0.0,0.0,2.13,4196.18,0.0,0.0,0.0,2.11,4038.28,0.0,11.05,21.0,16.0,0.0,0.0,-4152.86,42.599999999999994,0.0,0.0,8.87230178999998,233.617
0.0,0.0,0.0,2.13,4196.18,0.0,0.0,0.0,2.11,4038.28,0.0,11.05,21.0,16.0,0.0,0.0,-4152.86,42.599999999999994,0.0,0.0,8.931062799999978,233.814
0.0,0.0,0.0,2.1,4195.14,0.0,0.0,0.0,2.11,4038.05,0.0,11.07,21.0,15.0,0.0,0.0,-4153.89,42.0,0.0,0.0,8.87230178999998,234.015
0.0,0.0,0.0,2.1,4195.14,0.0,0.0,0.0,2.11,4038.05,0.0,11.07,21.0,15.0,0.0,0.0,-4153.89,42.0,0.0,0.0,8.960443304999984,234.213
0.0,0.0,0.0,2.11,4195.83,0.0,0.0,0.0,2.11,4038.05,0.0,11.11,21.0,16.0,0.0,0.0,-4154.84,42.199999999999996,0.0,0.0,8.960443304999984,234.415
0.0,0.0,0.0,2.11,4195.83,0.0,0.0,0.0,2.11,4038.05,0.0,11.11,21.0,16.0,0.0,0.0,-4154.84,42.199999999999996,0.0,0.0,8.931062799999978,234.614
0.0,0.0,0.0,2.1,4197.44,0.0,0.0,0.0,2.11,4038.74,0.0,11.11,21.0,16.0,0.0,0.0,-4155.27,42.0,0.0,0.0,8.901682294999986,234.816
0.0,0.0,0.0,2.1,4197.44,0.0,0.0,0.0,2.11,4038.74,0.0,11.11,21.0,16.0,0.0,0.0,-4155.27,42.0,0.0,0.0,8.960443304999984,235.013
0.0,0.0,0.0,2.07,4196.87,0.0,0.0,0.0,2.11,4038.74,0.0,11.09,21.0,16.0,0.0,0.0,-4155.81,41.4,0.0,0.0,8.960443304999984,235.215
0.0,0.0,0.0,2.07,4196.87,0.0,0.0,0.0,2.11,4038.74,0.0,11.09,21.0,16.0,0.0,0.0,-4155.81,41.4,0.0,0.0,8.931062799999978,235.413
0.0,0.0,0.0,2.04,4196.75,0.0,0.0,0.0,2.11,4038.17,0.0,11.09,21.0,15.0,0.0,0.0,-4155.52,40.8,0.0,0.0,8.931062799999978,235.615
0.0,0.0,0.0,2.04,4196.75,0.0,0.0,0.0,2.11,4038.17,0.0,11.09,21.0,15.0,0.0,0.0,-4155.52,40.8,0.0,0.0,8.901682294999986,235.814
0.0,0.0,0.0,2.04,4196.75,0.0,0.0,0.0,2.11,4038.17,0.0,11.09,21.0,15.0,0.0,0.0,-4155.52,40.8,0.0,0.0,8.901682294999986,236.014
0.0,0.0,0.0,2.03,4196.06,0.0,0.0,0.0,2.11,4037.82,0.0,11.08,21.0,15.0,0.0,0.0,-4155.78,40.599999999999994,0.0,0.0,8.87230178999998,236.215
0.0,0.0,0.0,2.03,4196.06,0.0,0.0,0.0,2.11,4037.82,0.0,11.08,21.0,15.0,0.0,0.0,-4155.78,40.599999999999994,0.0,0.0,8.78416027499999,236.413
0.0,0.0,0.0,2.05,4196.41,0.0,0.0,0.0,2.11,4038.86,0.0,11.07,21.0,17.0,0.0,0.0,-4153.28,41.0,0.0,0.0,8.754779769999985,236.615
0.0,0.0,0.0,2.05,4196.41,0.0,0.0,0.0,2.11,4038.86,0.0,11.07,21.0,17.0,0.0,0.0,-4153.28,41.0,0.0,0.0,8.78416027499999,236.813
0.0,0.0,0.0,2.1,4194.68,0.0,0.0,0.0,2.11,4039.66,0.0,11.08,21.0,15.0,0.0,0.0,-4153.69,42.0,0.0,0.0,8.754779769999985,237.014
0.0,0.0,0.0,2.1,4194.68,0.0,0.0,0.0,2.11,4039.66,0.0,11.08,21.0,15.0,0.0,0.0,-4153.69,42.0,0.0,0.0,8.754779769999985,237.214
0.0,0.0,0.0,2.12,4196.18,0.0,0.0,0.0,2.11,4038.63,0.0,11.08,21.0,15.0,0.0,0.0,-4152.03,42.400000000000006,0.0,0.0,8.696018759999973,237.414
0.0,0.0,0.0,2.12,4196.18,0.0,0.0,0.0,2.11,4038.63,0.0,11.08,21.0,15.0,0.0,0.0,-4152.03,42.400000000000006,0.0,0.0,8.725399264999979,237.613
0.0,0.0,0.0,2.15,4196.29,0.0,0.0,0.0,2.11,4037.94,0.0,11.06,21.0,16.0,0.0,0.0,-4153.66,43.0,0.0,0.0,8.666638254999981,237.825
0.0,0.0,0.0,2.15,4196.29,0.0,0.0,0.0,2.11,4037.94,0.0,11.06,21.0,16.0,0.0,0.0,-4153.66,43.0,0.0,0.0,8.549116234999985,238.013
0.0,0.0,0.0,2.15,4196.29,0.0,0.0,0.0,2.11,4037.94,0.0,11.06,21.0,16.0,0.0,0.0,-4153.66,43.0,0.0,0.0,8.549116234999985,238.214
0.0,0.0,0.0,2.14,4194.11,0.0,0.0,0.0,2.11,4039.2,0.0,11.05,21.0,16.0,0.0,0.0,-4153.12,42.800000000000004,0.0,0.0,8.460974719999982,238.415
0.0,0.0,0.0,2.14,4194.11,0.0,0.0,0.0,2.11,4039.2,0.0,11.05,21.0,16.0,0.0,0.0,-4153.12,42.800000000000004,0.0,0.0,8.460974719999982,238.618
0.0,0.0,0.0,2.11,4198.25,0.0,0.0,0.0,2.12,4040.01,0.0,11.09,21.0,16.0,0.0,0.0,-4153.69,42.199999999999996,0.0,0.0,8.490355224999973,238.814
0.0,0.0,0.0,2.11,4198.25,0.0,0.0,0.0,2.12,4040.01,0.0,11.09,21.0,16.0,0.0,0.0,-4153.69,42.199999999999996,0.0,0.0,8.490355224999973,239.014
0.0,0.0,0.0,2.12,4194.57,0.0,0.0,0.0,2.12,4038.51,0.0,11.1,21.0,15.0,0.0,0.0,-4153.98,42.400000000000006,0.0,0.0,8.460974719999982,239.215
0.0,0.0,0.0,2.12,4194.57,0.0,0.0,0.0,2.12,4038.51,0.0,11.1,21.0,15.0,0.0,0.0,-4153.98,42.400000000000006,0.0,0.0,8.402213709999984,239.417
0.0,0.0,0.0,2.11,4195.37,0.0,0.0,0.0,2.12,4040.01,0.0,11.1,21.0,16.0,0.0,0.0,-4152.65,42.199999999999996,0.0,0.0,8.402213709999984,239.614
0.0,0.0,0.0,2.11,4195.37,0.0,0.0,0.0,2.12,4040.01,0.0,11.1,21.0,16.0,0.0,0.0,-4152.65,42.199999999999996,0.0,0.0,8.314072194999994,239.814
0.0,0.0,0.0,2.09,4196.64,0.0,0.0,0.0,2.11,4041.27,0.0,11.14,21.0,15.0,0.0,0.0,-4155.1,41.8,0.0,0.0,8.372833204999992,240.015
0.0,0.0,0.0,2.09,4196.64,0.0,0.0,0.0,2.11,4041.27,0.0,11.14,21.0,15.0,0.0,0.0,-4155.1,41.8,0.0,0.0,8.314072194999994,240.216
0.0,0.0,0.0,2.09,4196.64,0.0,0.0,0.0,2.11,4041.27,0.0,11.14,21.0,15.0,0.0,0.0,-4155.1,41.8,0.0,0.0,8.314072194999994,240.414
0.0,0.0,0.0,2.11,4196.18,0.0,0.0,0.0,2.11,4039.2,0.0,11.13,21.0,15.0,0.0,0.0,-4153.17,42.199999999999996,0.0,0.0,8.314072194999994,240.615
0.0,0.0,0.0,2.11,4196.18,0.0,0.0,0.0,2.11,4039.2,0.0,11.13,21.0,15.0,0.0,0.0,-4153.17,42.199999999999996,0.0,0.0,8.431594214999976,240.813
0.0,0.0,0.0,2.08,4194.91,0.0,0.0,0.0,2.11,4039.09,0.0,11.11,21.0,17.0,0.0,0.0,-4155.59,41.6,0.0,0.0,8.372833204999992,241.025
0.0,0.0,0.0,2.08,4194.91,0.0,0.0,0.0,2.11,4039.09,0.0,11.11,21.0,17.0,0.0,0.0,-4155.59,41.6,0.0,0.0,8.343452699999986,241.214
0.0,0.0,0.0,2.09,4198.94,0.0,0.0,0.0,2.11,4038.97,0.0,11.12,21.0,15.0,0.0,0.0,-4156.82,41.8,0.0,0.0,8.314072194999994,241.415
0.0,0.0,0.0,2.09,4198.94,0.0,0.0,0.0,2.11,4038.97,0.0,11.12,21.0,15.0,0.0,0.0,-4156.82,41.8,0.0,0.0,8.402213709999984,241.614
0.0,0.0,0.0,2.09,4200.66,0.0,0.0,0.0,2.12,4039.32,0.0,11.11,21.0,15.0,0.0,0.0,-4158.49,41.8,0.0,0.0,8.431594214999976,241.816
0.0,0.0,0.0,2.09,4200.66,0.0,0.0,0.0,2.12,4039.32,0.0,11.11,21.0,15.0,0.0,0.0,-4158.49,41.8,0.0,0.0,8.490355224999973,242.016
0.0,0.0,0.0,2.08,4198.36,0.0,0.0,0.0,2.12,4039.43,0.0,11.12,21.0,16.0,0.0,0.0,-4157.02,41.6,0.0,0.0,8.490355224999973,242.216
0.0,0.0,0.0,2.08,4198.36,0.0,0.0,0.0,2.12,4039.43,0.0,11.12,21.0,16.0,0.0,0.0,-4157.02,41.6,0.0,0.0,8.578496739999991,242.414
0.0,0.0,0.0,2.08,4198.36,0.0,0.0,0.0,2.12,4039.43,0.0,11.12,21.0,16.0,0.0,0.0,-4157.02,41.6,0.0,0.0,8.578496739999991,242.614
0.0,0.0,0.0,2.08,4199.05,0.0,0.0,0.0,2.11,4039.78,0.0,11.14,21.0,16.0,0.0,0.0,-4157.05,41.6,0.0,0.0,8.63725774999999,242.824
0.0,0.0,0.0,2.08,4199.05,0.0,0.0,0.0,2.11,4039.78,0.0,11.14,21.0,16.0,0.0,0.0,-4157.05,41.6,0.0,0.0,8.607877244999983,243.014
0.0,0.0,0.0,2.09,4200.2,0.0,0.0,0.0,2.11,4039.32,0.0,11.12,21.0,15.0,0.0,0.0,-4158.69,41.8,0.0,0.0,8.607877244999983,243.215
0.0,0.0,0.0,2.09,4200.2,0.0,0.0,0.0,2.11,4039.32,0.0,11.12,21.0,15.0,0.0,0.0,-4158.69,41.8,0.0,0.0,8.607877244999983,243.413
0.0,0.0,0.0,2.09,4196.98,0.0,0.0,0.0,2.11,4038.51,0.0,11.12,21.0,15.0,0.0,0.0,-4155.59,41.8,0.0,0.0,8.578496739999991,243.622
0.0,0.0,0.0,2.09,4196.98,0.0,0.0,0.0,2.11,4038.51,0.0,11.12,21.0,15.0,0.0,0.0,-4155.59,41.8,0.0,0.0,8.578496739999991,243.814
0.0,0.0,0.0,2.1,4198.82,0.0,0.0,0.0,2.11,4036.9,0.0,11.07,21.0,16.0,0.0,0.0,-4156.22,42.0,0.0,0.0,8.607877244999983,244.015
0.0,0.0,0.0,2.1,4198.82,0.0,0.0,0.0,2.11,4036.9,0.0,11.07,21.0,16.0,0.0,0.0,-4156.22,42.0,0.0,0.0,8.607877244999983,244.213
0.0,0.0,0.0,2.11,4197.56,0.0,0.0,0.0,2.11,4037.13,0.0,11.09,21.0,15.0,0.0,0.0,-4155.64,42.199999999999996,0.0,0.0,8.578496739999991,244.423
0.0,0.0,0.0,2.11,4197.56,0.0,0.0,0.0,2.11,4037.13,0.0,11.09,21.0,15.0,0.0,0.0,-4155.64,42.199999999999996,0.0,0.0,8.549116234999985,244.616
0.0,0.0,0.0,2.11,4197.56,0.0,0.0,0.0,2.11,4037.13,0.0,11.09,21.0,15.0,0.0,0.0,-4155.64,42.199999999999996,0.0,0.0,8.51973572999998,244.813
0.0,0.0,0.0,2.09,4196.41,0.0,0.0,0.0,2.12,4038.17,0.0,11.09,21.0,15.0,0.0,0.0,-4152.79,41.8,0.0,0.0,8.578496739999991,245.015
0.0,0.0,0.0,2.09,4196.41,0.0,0.0,0.0,2.12,4038.17,0.0,11.09,21.0,15.0,0.0,0.0,-4152.79,41.8,0.0,0.0,8.63725774999999,245.217
0.0,0.0,0.0,2.1,4196.64,0.0,0.0,0.0,2.12,4038.17,0.0,11.1,21.0,17.0,0.0,0.0,-4155.96,42.0,0.0,0.0,8.63725774999999,245.414
0.0,0.0,0.0,2.1,4196.64,0.0,0.0,0.0,2.12,4038.17,0.0,11.1,21.0,17.0,0.0,0.0,-4155.96,42.0,0.0,0.0,8.51973572999998,245.614
0.0,0.0,0.0,2.1,4197.33,0.0,0.0,0.0,2.12,4038.17,0.0,11.11,21.0,16.0,0.0,0.0,-4156.16,42.0,0.0,0.0,8.460974719999982,245.815
0.0,0.0,0.0,2.1,4197.33,0.0,0.0,0.0,2.12,4038.17,0.0,11.11,21.0,16.0,0.0,0.0,-4156.16,42.0,0.0,0.0,8.431594214999976,246.017
0.0,0.0,0.0,2.09,4198.02,0.0,0.0,0.0,2.12,4037.48,0.0,11.09,21.0,15.0,0.0,0.0,-4155.79,41.8,0.0,0.0,8.402213709999984,246.217
0.0,0.0,0.0,2.09,4198.02,0.0,0.0,0.0,2.12,4037.48,0.0,11.09,21.0,15.0,0.0,0.0,-4155.79,41.8,0.0,0.0,8.431594214999976,246.413
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,2.12,4037.59,0.0,11.09,21.0,15.0,0.0,0.0,-4155.97,42.599999999999994,0.0,0.0,8.402213709999984,246.614
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,2.12,4037.59,0.0,11.09,21.0,15.0,0.0,0.0,-4155.97,42.599999999999994,0.0,0.0,8.431594214999976,246.814
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,2.12,4037.59,0.0,11.09,21.0,15.0,0.0,0.0,-4155.97,42.599999999999994,0.0,0.0,8.490355224999973,247.014
0.0,0.0,0.0,2.13,4197.33,0.0,0.0,0.0,2.12,4036.9,0.0,11.08,21.0,16.0,0.0,0.0,-4154.38,42.599999999999994,0.0,0.0,8.490355224999973,247.215
0.0,0.0,0.0,2.13,4197.33,0.0,0.0,0.0,2.12,4036.9,0.0,11.08,21.0,16.0,0.0,0.0,-4154.38,42.599999999999994,0.0,0.0,8.549116234999985,247.413
0.0,0.0,0.0,2.12,4197.44,0.0,0.0,0.0,2.12,4038.17,0.0,11.09,21.0,16.0,0.0,0.0,-4154.09,42.400000000000006,0.0,0.0,8.460974719999982,247.616
0.0,0.0,0.0,2.12,4197.44,0.0,0.0,0.0,2.12,4038.17,0.0,11.09,21.0,16.0,0.0,0.0,-4154.09,42.400000000000006,0.0,0.0,8.431594214999976,247.813
0.0,0.0,0.0,2.14,4196.64,0.0,0.0,0.0,2.12,4037.82,0.0,11.11,21.0,15.0,0.0,0.0,-4153.18,42.800000000000004,0.0,0.0,8.402213709999984,248.015
0.0,0.0,0.0,2.14,4196.64,0.0,0.0,0.0,2.12,4037.82,0.0,11.11,21.0,15.0,0.0,0.0,-4153.18,42.800000000000004,0.0,0.0,8.402213709999984,248.213
0.0,0.0,0.0,2.14,4194.8,0.0,0.0,0.0,2.12,4038.4,0.0,11.14,21.0,16.0,0.0,0.0,-4152.46,42.800000000000004,0.0,0.0,8.402213709999984,248.415
0.0,0.0,0.0,2.14,4194.8,0.0,0.0,0.0,2.12,4038.4,0.0,11.14,21.0,16.0,0.0,0.0,-4152.46,42.800000000000004,0.0,0.0,8.372833204999992,248.614
0.0,0.0,0.0,2.17,4196.87,0.0,0.0,0.0,2.12,4038.05,0.0,11.15,21.0,15.0,0.0,0.0,-4154.76,43.4,0.0,0.0,8.343452699999986,248.814
0.0,0.0,0.0,2.17,4196.87,0.0,0.0,0.0,2.12,4038.05,0.0,11.15,21.0,15.0,0.0,0.0,-4154.76,43.4,0.0,0.0,8.372833204999992,249.013
0.0,0.0,0.0,2.17,4196.87,0.0,0.0,0.0,2.12,4038.05,0.0,11.15,21.0,15.0,0.0,0.0,-4154.76,43.4,0.0,0.0,8.343452699999986,249.214
0.0,0.0,0.0,2.16,4197.21,0.0,0.0,0.0,2.12,4038.28,0.0,11.12,21.0,15.0,0.0,0.0,-4153.95,43.2,0.0,0.0,8.372833204999992,249.414
0.0,0.0,0.0,2.16,4197.21,0.0,0.0,0.0,2.12,4038.28,0.0,11.12,21.0,15.0,0.0,0.0,-4153.95,43.2,0.0,0.0,8.402213709999984,249.613
0.0,0.0,0.0,2.14,4196.29,0.0,0.0,0.0,2.12,4037.25,0.0,11.14,21.0,16.0,0.0,0.0,-4153.37,42.800000000000004,0.0,0.0,8.460974719999982,249.816
0.0,0.0,0.0,2.14,4196.29,0.0,0.0,0.0,2.12,4037.25,0.0,11.14,21.0,16.0,0.0,0.0,-4153.37,42.800000000000004,0.0,0.0,8.490355224999973,250.013
0.0,0.0,0.0,2.11,4195.83,0.0,0.0,0.0,2.12,4037.48,0.0,11.09,21.0,16.0,0.0,0.0,-4156.16,42.199999999999996,0.0,0.0,8.51973572999998,250.224
0.0,0.0,0.0,2.11,4195.83,0.0,0.0,0.0,2.12,4037.48,0.0,11.09,21.0,16.0,0.0,0.0,-4156.16,42.199999999999996,0.0,0.0,8.578496739999991,250.414
0.0,0.0,0.0,2.07,4199.17,0.0,0.0,0.0,2.12,4037.59,0.0,11.09,21.0,16.0,0.0,0.0,-4155.55,41.4,0.0,0.0,8.63725774999999,250.615
0.0,0.0,0.0,2.07,4199.17,0.0,0.0,0.0,2.12,4037.59,0.0,11.09,21.0,16.0,0.0,0.0,-4155.55,41.4,0.0,0.0,8.666638254999981,250.814
0.0,0.0,0.0,2.09,4196.75,0.0,0.0,0.0,2.12,4039.43,0.0,11.09,21.0,15.0,0.0,0.0,-4156.91,41.8,0.0,0.0,8.607877244999983,251.023
0.0,0.0,0.0,2.09,4196.75,0.0,0.0,0.0,2.12,4039.43,0.0,11.09,21.0,15.0,0.0,0.0,-4156.91,41.8,0.0,0.0,8.607877244999983,251.214
0.0,0.0,0.0,2.09,4196.75,0.0,0.0,0.0,2.12,4039.43,0.0,11.09,21.0,15.0,0.0,0.0,-4156.91,41.8,0.0,0.0,8.607877244999983,251.413
0.0,0.0,0.0,2.07,4198.25,0.0,0.0,0.0,2.12,4037.36,0.0,11.07,21.0,16.0,0.0,0.0,-4155.61,41.4,0.0,0.0,8.666638254999981,251.615
0.0,0.0,0.0,2.07,4198.25,0.0,0.0,0.0,2.12,4037.36,0.0,11.07,21.0,16.0,0.0,0.0,-4155.61,41.4,0.0,0.0,8.78416027499999,251.816
0.0,0.0,0.0,2.1,4195.95,0.0,0.0,0.0,2.12,4036.9,0.0,11.06,21.0,16.0,0.0,0.0,-4153.55,42.0,0.0,0.0,8.78416027499999,252.014
0.0,0.0,0.0,2.1,4195.95,0.0,0.0,0.0,2.12,4036.9,0.0,11.06,21.0,16.0,0.0,0.0,-4153.55,42.0,0.0,0.0,8.754779769999985,252.214
0.0,0.0,0.0,2.11,4197.33,0.0,0.0,0.0,2.12,4037.71,0.0,11.06,21.0,15.0,0.0,0.0,-4154.12,42.199999999999996,0.0,0.0,8.725399264999979,252.415
0.0,0.0,0.0,2.11,4197.33,0.0,0.0,0.0,2.12,4037.71,0.0,11.06,21.0,15.0,0.0,0.0,-4154.12,42.199999999999996,0.0,0.0,8.813540779999983,252.617
0.0,0.0,0.0,2.11,4197.67,0.0,0.0,0.0,2.12,4038.51,0.0,11.09,21.0,16.0,0.0,0.0,-4157.25,42.199999999999996,0.0,0.0,8.78416027499999,252.814
0.0,0.0,0.0,2.11,4197.67,0.0,0.0,0.0,2.12,4038.51,0.0,11.09,21.0,16.0,0.0,0.0,-4157.25,42.199999999999996,0.0,0.0,8.725399264999979,253.014
0.0,0.0,0.0,2.12,4198.02,0.0,0.0,0.0,2.12,4038.86,0.0,11.07,21.0,16.0,0.0,0.0,-4153.63,42.400000000000006,0.0,0.0,8.696018759999973,253.214
0.0,0.0,0.0,2.12,4198.02,0.0,0.0,0.0,2.12,4038.86,0.0,11.07,21.0,16.0,0.0,0.0,-4153.63,42.400000000000006,0.0,0.0,8.696018759999973,253.417
0.0,0.0,0.0,2.12,4198.02,0.0,0.0,0.0,2.12,4038.86,0.0,11.07,21.0,16.0,0.0,0.0,-4153.63,42.400000000000006,0.0,0.0,8.696018759999973,253.614
0.0,0.0,0.0,2.09,4195.6,0.0,0.0,0.0,2.12,4039.09,0.0,11.09,21.0,15.0,0.0,0.0,-4153.14,41.8,0.0,0.0,8.754779769999985,253.815
