SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.32,4204.8,0.0,0.0,0.0,2.79,4058.75,0.0,10.89,0.0,15.0,0.0,0.0,-4158.95,46.4,0.0,0.0,32.611749829999994,123.104
0.0,0.0,0.0,2.32,4204.92,0.0,0.0,0.0,2.79,4059.33,0.0,10.86,0.0,14.0,0.0,0.0,-4157.65,46.4,0.0,0.0,32.523608314999976,123.296
0.0,0.0,0.0,2.32,4204.92,0.0,0.0,0.0,2.79,4059.33,0.0,10.86,0.0,14.0,0.0,0.0,-4157.65,46.4,0.0,0.0,32.96431588999998,123.494
0.0,0.0,0.0,2.32,4204.92,0.0,0.0,0.0,2.79,4059.33,0.0,10.86,0.0,14.0,0.0,0.0,-4157.65,46.4,0.0,0.0,32.993696394999986,123.697
0.0,0.0,0.0,2.31,4204.57,0.0,0.0,0.0,2.79,4058.87,0.0,10.84,0.0,14.0,0.0,0.0,-4159.32,46.2,0.0,0.0,32.96431588999998,123.908
0.0,0.0,0.0,2.31,4204.57,0.0,0.0,0.0,2.79,4058.87,0.0,10.84,0.0,14.0,0.0,0.0,-4159.32,46.2,0.0,0.0,32.96431588999998,124.096
0.0,0.0,0.0,2.29,4204.46,0.0,0.0,0.0,2.79,4058.87,0.0,10.84,0.0,15.0,0.0,0.0,-4159.38,45.8,0.0,0.0,33.34626245499999,124.299
0.0,0.0,0.0,2.29,4204.46,0.0,0.0,0.0,2.79,4058.87,0.0,10.84,0.0,15.0,0.0,0.0,-4159.38,45.8,0.0,0.0,33.640067504999976,124.494
0.0,0.0,0.0,2.29,4204.8,0.0,0.0,0.0,2.79,4059.33,0.0,10.84,0.0,15.0,0.0,0.0,-4159.17,45.8,0.0,0.0,33.405023464999985,124.708
0.0,0.0,0.0,2.29,4204.8,0.0,0.0,0.0,2.79,4059.33,0.0,10.84,0.0,15.0,0.0,0.0,-4159.17,45.8,0.0,0.0,33.34626245499999,124.898
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.78,4058.87,0.0,10.81,0.0,15.0,0.0,0.0,-4159.08,45.199999999999996,0.0,0.0,33.16997942499998,125.095
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.78,4058.87,0.0,10.81,0.0,15.0,0.0,0.0,-4159.08,45.199999999999996,0.0,0.0,33.43440396999999,125.295
0.0,0.0,0.0,2.28,4205.03,0.0,0.0,0.0,2.79,4057.72,0.0,10.83,0.0,14.0,0.0,0.0,-4160.38,45.599999999999994,0.0,0.0,33.463784475,125.506
0.0,0.0,0.0,2.28,4205.03,0.0,0.0,0.0,2.79,4057.72,0.0,10.83,0.0,14.0,0.0,0.0,-4160.38,45.599999999999994,0.0,0.0,33.55192598999999,125.695
0.0,0.0,0.0,2.28,4205.03,0.0,0.0,0.0,2.79,4057.72,0.0,10.83,0.0,14.0,0.0,0.0,-4160.38,45.599999999999994,0.0,0.0,33.78697002999999,125.896
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.78,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4159.39,44.800000000000004,0.0,0.0,33.933872554999994,126.098
0.0,0.0,0.0,2.24,4204.46,0.0,0.0,0.0,2.78,4058.98,0.0,10.83,0.0,15.0,0.0,0.0,-4159.39,44.800000000000004,0.0,0.0,34.08077507999998,126.298
0.0,0.0,0.0,2.19,4204.34,0.0,0.0,0.0,2.79,4058.52,0.0,10.82,0.0,15.0,0.0,0.0,-4161.23,43.8,0.0,0.0,34.315819119999986,126.496
0.0,0.0,0.0,2.19,4204.34,0.0,0.0,0.0,2.79,4058.52,0.0,10.82,0.0,15.0,0.0,0.0,-4161.23,43.8,0.0,0.0,34.43334113999998,126.695
0.0,0.0,0.0,2.15,4205.38,0.0,0.0,0.0,2.79,4058.18,0.0,10.83,0.0,14.0,0.0,0.0,-4163.18,43.0,0.0,0.0,34.22767760499998,126.897
0.0,0.0,0.0,2.15,4205.38,0.0,0.0,0.0,2.79,4058.18,0.0,10.83,0.0,14.0,0.0,0.0,-4163.18,43.0,0.0,0.0,34.34519962499999,127.099
0.0,0.0,0.0,2.12,4206.53,0.0,0.0,0.0,2.78,4058.75,0.0,10.87,0.0,14.0,0.0,0.0,-4164.04,42.400000000000006,0.0,0.0,34.374580129999984,127.296
0.0,0.0,0.0,2.12,4206.53,0.0,0.0,0.0,2.78,4058.75,0.0,10.87,0.0,14.0,0.0,0.0,-4164.04,42.400000000000006,0.0,0.0,34.374580129999984,127.495
0.0,0.0,0.0,2.08,4206.3,0.0,0.0,0.0,2.78,4058.64,0.0,10.91,0.0,15.0,0.0,0.0,-4163.98,41.6,0.0,0.0,34.55086315999999,127.697
0.0,0.0,0.0,2.08,4206.3,0.0,0.0,0.0,2.78,4058.64,0.0,10.91,0.0,15.0,0.0,0.0,-4163.98,41.6,0.0,0.0,34.521482654999986,127.898
0.0,0.0,0.0,2.04,4205.61,0.0,0.0,0.0,2.77,4058.41,0.0,10.92,0.0,16.0,0.0,0.0,-4164.92,40.8,0.0,0.0,34.46272164499999,128.096
0.0,0.0,0.0,2.04,4205.61,0.0,0.0,0.0,2.77,4058.41,0.0,10.92,0.0,16.0,0.0,0.0,-4164.92,40.8,0.0,0.0,34.66838517999999,128.294
0.0,0.0,0.0,2.04,4205.61,0.0,0.0,0.0,2.77,4058.41,0.0,10.92,0.0,16.0,0.0,0.0,-4164.92,40.8,0.0,0.0,34.75652669499999,128.495
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.77,4058.41,0.0,10.91,0.0,14.0,0.0,0.0,-4163.91,40.0,0.0,0.0,34.81528770499999,128.705
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.77,4058.41,0.0,10.91,0.0,14.0,0.0,0.0,-4163.91,40.0,0.0,0.0,34.991570734999996,128.898
0.0,0.0,0.0,1.99,4202.85,0.0,0.0,0.0,2.78,4057.95,0.0,10.86,0.0,14.0,0.0,0.0,-4162.59,39.8,0.0,0.0,35.079712249999986,129.096
0.0,0.0,0.0,1.99,4202.85,0.0,0.0,0.0,2.78,4057.95,0.0,10.86,0.0,14.0,0.0,0.0,-4162.59,39.8,0.0,0.0,35.167853764999975,129.295
0.0,0.0,0.0,2.01,4202.04,0.0,0.0,0.0,2.78,4057.14,0.0,10.87,0.0,15.0,0.0,0.0,-4160.86,40.199999999999996,0.0,0.0,35.10909275499999,129.506
0.0,0.0,0.0,2.01,4202.04,0.0,0.0,0.0,2.78,4057.14,0.0,10.87,0.0,15.0,0.0,0.0,-4160.86,40.199999999999996,0.0,0.0,35.02095123999999,129.695
0.0,0.0,0.0,2.01,4203.19,0.0,0.0,0.0,2.78,4058.06,0.0,10.83,0.0,15.0,0.0,0.0,-4165.23,40.199999999999996,0.0,0.0,35.138473259999984,129.897
0.0,0.0,0.0,2.01,4203.19,0.0,0.0,0.0,2.78,4058.06,0.0,10.83,0.0,15.0,0.0,0.0,-4165.23,40.199999999999996,0.0,0.0,35.197234269999996,130.096
0.0,0.0,0.0,2.01,4204.0,0.0,0.0,0.0,2.78,4058.06,0.0,10.85,0.0,14.0,0.0,0.0,-4164.17,40.199999999999996,0.0,0.0,35.22661477499999,130.298
0.0,0.0,0.0,2.01,4204.0,0.0,0.0,0.0,2.78,4058.06,0.0,10.85,0.0,14.0,0.0,0.0,-4164.17,40.199999999999996,0.0,0.0,35.079712249999986,130.498
0.0,0.0,0.0,2.01,4204.0,0.0,0.0,0.0,2.78,4058.06,0.0,10.85,0.0,14.0,0.0,0.0,-4164.17,40.199999999999996,0.0,0.0,35.197234269999996,130.695
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.78,4058.06,0.0,10.86,0.0,14.0,0.0,0.0,-4164.54,40.199999999999996,0.0,0.0,35.25599527999999,130.897
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.78,4058.06,0.0,10.86,0.0,14.0,0.0,0.0,-4164.54,40.199999999999996,0.0,0.0,35.40289780499998,131.095
0.0,0.0,0.0,1.99,4203.77,0.0,0.0,0.0,2.78,4058.06,0.0,10.86,0.0,16.0,0.0,0.0,-4163.34,39.8,0.0,0.0,35.25599527999999,131.3
0.0,0.0,0.0,1.99,4203.77,0.0,0.0,0.0,2.78,4058.06,0.0,10.86,0.0,16.0,0.0,0.0,-4163.34,39.8,0.0,0.0,35.22661477499999,131.496
0.0,0.0,0.0,1.98,4204.8,0.0,0.0,0.0,2.78,4058.75,0.0,10.85,0.0,15.0,0.0,0.0,-4165.43,39.6,0.0,0.0,35.34413679499998,131.699
0.0,0.0,0.0,1.98,4204.8,0.0,0.0,0.0,2.78,4058.75,0.0,10.85,0.0,15.0,0.0,0.0,-4165.43,39.6,0.0,0.0,35.37351729999999,131.895
0.0,0.0,0.0,1.97,4205.84,0.0,0.0,0.0,2.78,4059.44,0.0,10.84,0.0,15.0,0.0,0.0,-4166.67,39.4,0.0,0.0,35.34413679499998,132.098
0.0,0.0,0.0,1.97,4205.84,0.0,0.0,0.0,2.78,4059.44,0.0,10.84,0.0,15.0,0.0,0.0,-4166.67,39.4,0.0,0.0,34.81528770499999,132.295
0.0,0.0,0.0,1.96,4203.65,0.0,0.0,0.0,2.78,4058.75,0.0,10.85,0.0,14.0,0.0,0.0,-4164.85,39.2,0.0,0.0,34.55086315999999,132.497
0.0,0.0,0.0,1.96,4203.65,0.0,0.0,0.0,2.78,4058.75,0.0,10.85,0.0,14.0,0.0,0.0,-4164.85,39.2,0.0,0.0,34.46272164499999,132.695
0.0,0.0,0.0,1.96,4203.65,0.0,0.0,0.0,2.78,4058.75,0.0,10.85,0.0,14.0,0.0,0.0,-4164.85,39.2,0.0,0.0,34.374580129999984,132.897
0.0,0.0,0.0,1.96,4205.03,0.0,0.0,0.0,2.78,4058.75,0.0,10.86,0.0,14.0,0.0,0.0,-4165.06,39.2,0.0,0.0,34.46272164499999,133.096
0.0,0.0,0.0,1.96,4205.03,0.0,0.0,0.0,2.78,4058.75,0.0,10.86,0.0,14.0,0.0,0.0,-4165.06,39.2,0.0,0.0,34.55086315999999,133.295
0.0,0.0,0.0,1.96,4203.19,0.0,0.0,0.0,2.78,4058.64,0.0,10.88,0.0,15.0,0.0,0.0,-4164.14,39.2,0.0,0.0,34.580243665,133.497
0.0,0.0,0.0,1.96,4203.19,0.0,0.0,0.0,2.78,4058.64,0.0,10.88,0.0,15.0,0.0,0.0,-4164.14,39.2,0.0,0.0,34.374580129999984,133.695
0.0,0.0,0.0,1.98,4205.49,0.0,0.0,0.0,2.78,4058.18,0.0,10.88,0.0,14.0,0.0,0.0,-4165.81,39.6,0.0,0.0,34.168916594999985,133.896
0.0,0.0,0.0,1.98,4205.49,0.0,0.0,0.0,2.78,4058.18,0.0,10.88,0.0,14.0,0.0,0.0,-4165.81,39.6,0.0,0.0,34.19829709999999,134.095
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.78,4058.87,0.0,10.84,0.0,15.0,0.0,0.0,-4164.86,39.8,0.0,0.0,33.99263356499999,134.297
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.78,4058.87,0.0,10.84,0.0,15.0,0.0,0.0,-4164.86,39.8,0.0,0.0,34.11015558499999,134.494
0.0,0.0,0.0,1.99,4203.77,0.0,0.0,0.0,2.78,4058.87,0.0,10.81,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,34.02201406999998,134.695
0.0,0.0,0.0,1.99,4203.77,0.0,0.0,0.0,2.78,4058.87,0.0,10.81,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,34.13953608999999,134.895
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.78,4056.91,0.0,10.82,0.0,16.0,0.0,0.0,-4165.06,40.0,0.0,0.0,33.875111544999996,135.099
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.78,4056.91,0.0,10.82,0.0,16.0,0.0,0.0,-4165.06,40.0,0.0,0.0,33.875111544999996,135.295
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.78,4056.91,0.0,10.82,0.0,16.0,0.0,0.0,-4165.06,40.0,0.0,0.0,33.58130649499998,135.503
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,2.78,4056.68,0.0,10.84,0.0,14.0,0.0,0.0,-4167.39,39.8,0.0,0.0,33.31688194999998,135.697
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,2.78,4056.68,0.0,10.84,0.0,14.0,0.0,0.0,-4167.39,39.8,0.0,0.0,33.02307689999999,135.895
0.0,0.0,0.0,1.98,4206.3,0.0,0.0,0.0,2.78,4058.18,0.0,10.83,0.0,14.0,0.0,0.0,-4166.87,39.6,0.0,0.0,32.90555487999998,136.098
0.0,0.0,0.0,1.98,4206.3,0.0,0.0,0.0,2.78,4058.18,0.0,10.83,0.0,14.0,0.0,0.0,-4166.87,39.6,0.0,0.0,32.641130334999986,136.299
0.0,0.0,0.0,1.98,4206.87,0.0,0.0,0.0,2.78,4058.52,0.0,10.86,0.0,15.0,0.0,0.0,-4167.1,39.6,0.0,0.0,32.72927184999999,136.5
0.0,0.0,0.0,1.98,4206.87,0.0,0.0,0.0,2.78,4058.52,0.0,10.86,0.0,15.0,0.0,0.0,-4167.1,39.6,0.0,0.0,32.641130334999986,136.696
0.0,0.0,0.0,1.97,4205.84,0.0,0.0,0.0,2.78,4058.87,0.0,10.85,0.0,15.0,0.0,0.0,-4167.42,39.4,0.0,0.0,32.552988819999996,136.898
0.0,0.0,0.0,1.97,4205.84,0.0,0.0,0.0,2.78,4058.87,0.0,10.85,0.0,15.0,0.0,0.0,-4167.42,39.4,0.0,0.0,32.25918376999998,137.095
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.78,4058.41,0.0,10.87,0.0,15.0,0.0,0.0,-4164.6,39.8,0.0,0.0,32.406086294999994,137.305
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.78,4058.41,0.0,10.87,0.0,15.0,0.0,0.0,-4164.6,39.8,0.0,0.0,32.25918376999998,137.497
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.78,4058.41,0.0,10.87,0.0,15.0,0.0,0.0,-4164.6,39.8,0.0,0.0,32.05352023499998,137.696
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.78,4058.87,0.0,10.88,0.0,14.0,0.0,0.0,-4164.77,40.0,0.0,0.0,31.818476194999988,137.899
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.78,4058.87,0.0,10.88,0.0,14.0,0.0,0.0,-4164.77,40.0,0.0,0.0,31.818476194999988,138.103
0.0,0.0,0.0,1.99,4205.49,0.0,0.0,0.0,2.78,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4166.67,39.8,0.0,0.0,31.935998214999984,138.298
0.0,0.0,0.0,1.99,4205.49,0.0,0.0,0.0,2.78,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4166.67,39.8,0.0,0.0,31.906617709999992,138.495
0.0,0.0,0.0,1.99,4207.79,0.0,0.0,0.0,2.77,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4167.7,39.8,0.0,0.0,31.55405164999999,138.697
0.0,0.0,0.0,1.99,4207.79,0.0,0.0,0.0,2.77,4059.44,0.0,10.86,0.0,15.0,0.0,0.0,-4167.7,39.8,0.0,0.0,31.700954174999993,138.899
0.0,0.0,0.0,1.96,4204.69,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4165.52,39.2,0.0,0.0,31.495290639999993,139.097
0.0,0.0,0.0,1.96,4204.69,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4165.52,39.2,0.0,0.0,31.43652962999998,139.296
0.0,0.0,0.0,1.96,4206.3,0.0,0.0,0.0,2.77,4058.41,0.0,10.86,0.0,14.0,0.0,0.0,-4166.9,39.2,0.0,0.0,31.34838811499999,139.497
0.0,0.0,0.0,1.96,4206.3,0.0,0.0,0.0,2.77,4058.41,0.0,10.86,0.0,14.0,0.0,0.0,-4166.9,39.2,0.0,0.0,31.75971518499999,139.698
0.0,0.0,0.0,1.96,4206.3,0.0,0.0,0.0,2.77,4058.41,0.0,10.86,0.0,14.0,0.0,0.0,-4166.9,39.2,0.0,0.0,31.877237204999986,139.898
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,15.0,0.0,0.0,-4164.97,39.8,0.0,0.0,31.84785669999998,140.099
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,15.0,0.0,0.0,-4164.97,39.8,0.0,0.0,31.906617709999992,140.295
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.77,4057.72,0.0,10.86,0.0,16.0,0.0,0.0,-4165.84,39.8,0.0,0.0,31.64219316499998,140.506
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.77,4057.72,0.0,10.86,0.0,16.0,0.0,0.0,-4165.84,39.8,0.0,0.0,31.671573669999987,140.695
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.77,4058.06,0.0,10.87,0.0,14.0,0.0,0.0,-4165.66,39.8,0.0,0.0,31.61281265999999,140.895
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.77,4058.06,0.0,10.87,0.0,14.0,0.0,0.0,-4165.66,39.8,0.0,0.0,31.818476194999988,141.095
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.77,4058.41,0.0,10.84,0.0,15.0,0.0,0.0,-4164.83,39.8,0.0,0.0,31.61281265999999,141.306
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.77,4058.41,0.0,10.84,0.0,15.0,0.0,0.0,-4164.83,39.8,0.0,0.0,31.75971518499999,141.495
0.0,0.0,0.0,1.98,4206.07,0.0,0.0,0.0,2.77,4058.64,0.0,10.84,0.0,15.0,0.0,0.0,-4166.61,39.6,0.0,0.0,32.02413972999999,141.698
0.0,0.0,0.0,1.98,4206.07,0.0,0.0,0.0,2.77,4058.64,0.0,10.84,0.0,15.0,0.0,0.0,-4166.61,39.6,0.0,0.0,32.082900739999985,141.896
0.0,0.0,0.0,1.99,4204.34,0.0,0.0,0.0,2.77,4056.68,0.0,10.85,0.0,14.0,0.0,0.0,-4163.76,39.8,0.0,0.0,32.082900739999985,142.106
0.0,0.0,0.0,1.99,4204.34,0.0,0.0,0.0,2.77,4056.68,0.0,10.85,0.0,14.0,0.0,0.0,-4163.76,39.8,0.0,0.0,32.14166175,142.295
0.0,0.0,0.0,1.99,4204.34,0.0,0.0,0.0,2.77,4056.68,0.0,10.85,0.0,14.0,0.0,0.0,-4163.76,39.8,0.0,0.0,31.75971518499999,142.498
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.76,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4166.79,39.8,0.0,0.0,31.730334679999984,142.696
0.0,0.0,0.0,1.99,4204.57,0.0,0.0,0.0,2.76,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4166.79,39.8,0.0,0.0,31.64219316499998,142.898
0.0,0.0,0.0,1.99,4205.03,0.0,0.0,0.0,2.76,4058.52,0.0,10.89,0.0,14.0,0.0,0.0,-4165.41,39.8,0.0,0.0,31.877237204999986,143.096
0.0,0.0,0.0,1.99,4205.03,0.0,0.0,0.0,2.76,4058.52,0.0,10.89,0.0,14.0,0.0,0.0,-4165.41,39.8,0.0,0.0,31.906617709999992,143.295
0.0,0.0,0.0,1.99,4205.95,0.0,0.0,0.0,2.77,4058.06,0.0,10.91,0.0,16.0,0.0,0.0,-4166.27,39.8,0.0,0.0,32.05352023499998,143.496
0.0,0.0,0.0,1.99,4205.95,0.0,0.0,0.0,2.77,4058.06,0.0,10.91,0.0,16.0,0.0,0.0,-4166.27,39.8,0.0,0.0,32.11228124499999,143.697
0.0,0.0,0.0,1.97,4207.22,0.0,0.0,0.0,2.77,4058.18,0.0,10.91,0.0,14.0,0.0,0.0,-4166.47,39.4,0.0,0.0,32.317944779999976,143.896
0.0,0.0,0.0,1.97,4207.22,0.0,0.0,0.0,2.77,4058.18,0.0,10.91,0.0,14.0,0.0,0.0,-4166.47,39.4,0.0,0.0,32.317944779999976,144.095
0.0,0.0,0.0,1.97,4204.11,0.0,0.0,0.0,2.78,4058.29,0.0,10.89,0.0,14.0,0.0,0.0,-4165.03,39.4,0.0,0.0,32.58236932499999,144.296
0.0,0.0,0.0,1.97,4204.11,0.0,0.0,0.0,2.78,4058.29,0.0,10.89,0.0,14.0,0.0,0.0,-4165.03,39.4,0.0,0.0,32.611749829999994,144.496
0.0,0.0,0.0,1.97,4204.11,0.0,0.0,0.0,2.78,4058.29,0.0,10.89,0.0,14.0,0.0,0.0,-4165.03,39.4,0.0,0.0,32.993696394999986,144.696
0.0,0.0,0.0,1.98,4205.61,0.0,0.0,0.0,2.78,4057.03,0.0,10.85,0.0,14.0,0.0,0.0,-4165.12,39.6,0.0,0.0,33.14059891999999,144.897
0.0,0.0,0.0,1.98,4205.61,0.0,0.0,0.0,2.78,4057.03,0.0,10.85,0.0,14.0,0.0,0.0,-4165.12,39.6,0.0,0.0,33.34626245499999,145.095
0.0,0.0,0.0,1.99,4204.8,0.0,0.0,0.0,2.78,4055.99,0.0,10.84,0.0,15.0,0.0,0.0,-4165.03,39.8,0.0,0.0,33.199359929999986,145.298
0.0,0.0,0.0,1.99,4204.8,0.0,0.0,0.0,2.78,4055.99,0.0,10.84,0.0,15.0,0.0,0.0,-4165.03,39.8,0.0,0.0,33.37564295999998,145.495
0.0,0.0,0.0,1.99,4205.26,0.0,0.0,0.0,2.78,4058.29,0.0,10.86,0.0,14.0,0.0,0.0,-4166.47,39.8,0.0,0.0,33.22874043499999,145.698
0.0,0.0,0.0,1.99,4205.26,0.0,0.0,0.0,2.78,4058.29,0.0,10.86,0.0,14.0,0.0,0.0,-4166.47,39.8,0.0,0.0,33.28750144499999,145.895
0.0,0.0,0.0,1.98,4206.99,0.0,0.0,0.0,2.78,4056.8,0.0,10.86,0.0,14.0,0.0,0.0,-4167.7,39.6,0.0,0.0,33.199359929999986,146.097
0.0,0.0,0.0,1.98,4206.99,0.0,0.0,0.0,2.78,4056.8,0.0,10.86,0.0,14.0,0.0,0.0,-4167.7,39.6,0.0,0.0,33.08183790999999,146.298
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,2.78,4056.68,0.0,10.87,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,33.25812093999998,146.496
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,2.78,4056.68,0.0,10.87,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,33.405023464999985,146.695
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,2.78,4056.68,0.0,10.87,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,33.49316497999999,146.895
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.77,4057.72,0.0,10.89,0.0,15.0,0.0,0.0,-4165.78,39.8,0.0,0.0,33.37564295999998,147.098
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.77,4057.72,0.0,10.89,0.0,15.0,0.0,0.0,-4165.78,39.8,0.0,0.0,33.640067504999976,147.295
0.0,0.0,0.0,2.01,4205.72,0.0,0.0,0.0,2.77,4057.49,0.0,10.86,0.0,14.0,0.0,0.0,-4165.44,40.199999999999996,0.0,0.0,33.845731039999976,147.497
0.0,0.0,0.0,2.01,4205.72,0.0,0.0,0.0,2.77,4057.49,0.0,10.86,0.0,14.0,0.0,0.0,-4165.44,40.199999999999996,0.0,0.0,33.875111544999996,147.695
0.0,0.0,0.0,2.01,4205.95,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4164.52,40.199999999999996,0.0,0.0,34.19829709999999,147.896
0.0,0.0,0.0,2.01,4205.95,0.0,0.0,0.0,2.77,4058.18,0.0,10.85,0.0,14.0,0.0,0.0,-4164.52,40.199999999999996,0.0,0.0,34.49210214999998,148.095
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.77,4057.72,0.0,10.84,0.0,14.0,0.0,0.0,-4165.26,40.199999999999996,0.0,0.0,34.844668209999995,148.298
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.77,4057.72,0.0,10.84,0.0,14.0,0.0,0.0,-4165.26,40.199999999999996,0.0,0.0,35.167853764999975,148.495
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.77,4058.18,0.0,10.8,0.0,16.0,0.0,0.0,-4164.97,39.8,0.0,0.0,35.31475628999999,148.697
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.77,4058.18,0.0,10.8,0.0,16.0,0.0,0.0,-4164.97,39.8,0.0,0.0,35.167853764999975,148.896
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.77,4058.18,0.0,10.8,0.0,16.0,0.0,0.0,-4164.97,39.8,0.0,0.0,35.138473259999984,149.096
0.0,0.0,0.0,1.98,4205.15,0.0,0.0,0.0,2.77,4058.41,0.0,10.82,0.0,14.0,0.0,0.0,-4166.47,39.6,0.0,0.0,35.079712249999986,149.296
0.0,0.0,0.0,1.98,4205.15,0.0,0.0,0.0,2.77,4058.41,0.0,10.82,0.0,14.0,0.0,0.0,-4166.47,39.6,0.0,0.0,35.02095123999999,149.495
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.77,4056.91,0.0,10.83,0.0,15.0,0.0,0.0,-4165.87,39.8,0.0,0.0,35.079712249999986,149.7
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.77,4056.91,0.0,10.83,0.0,15.0,0.0,0.0,-4165.87,39.8,0.0,0.0,34.962190229999976,149.895
0.0,0.0,0.0,1.98,4205.95,0.0,0.0,0.0,2.77,4056.45,0.0,10.79,0.0,14.0,0.0,0.0,-4166.47,39.6,0.0,0.0,34.90342921999998,150.098
0.0,0.0,0.0,1.98,4205.95,0.0,0.0,0.0,2.77,4056.45,0.0,10.79,0.0,14.0,0.0,0.0,-4166.47,39.6,0.0,0.0,34.727146189999985,150.295
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.77,4056.57,0.0,10.78,0.0,15.0,0.0,0.0,-4164.58,40.199999999999996,0.0,0.0,34.87404871499999,150.503
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.77,4056.57,0.0,10.78,0.0,15.0,0.0,0.0,-4164.58,40.199999999999996,0.0,0.0,34.7859072,150.696
0.0,0.0,0.0,2.04,4205.49,0.0,0.0,0.0,2.76,4055.07,0.0,10.8,0.0,14.0,0.0,0.0,-4165.18,40.8,0.0,0.0,34.81528770499999,150.9
0.0,0.0,0.0,2.04,4205.49,0.0,0.0,0.0,2.76,4055.07,0.0,10.8,0.0,14.0,0.0,0.0,-4165.18,40.8,0.0,0.0,34.81528770499999,151.096
0.0,0.0,0.0,2.06,4206.41,0.0,0.0,0.0,2.76,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4166.56,41.2,0.0,0.0,34.81528770499999,151.295
