SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.14,4200.78,0.0,0.0,0.0,2.87,4047.83,0.0,11.08,34.0,15.0,0.0,0.0,-4159.65,42.800000000000004,0.0,0.0,7.932125629999987,21.451
0.0,0.0,0.0,2.14,4200.78,0.0,0.0,0.0,2.87,4047.83,0.0,11.08,34.0,15.0,0.0,0.0,-4159.65,42.800000000000004,0.0,0.0,7.990886639999985,21.651
0.0,0.0,0.0,2.23,4202.04,0.0,0.0,34.0,2.86,4048.98,0.0,11.01,34.0,15.0,0.0,0.0,-4153.68,44.6,0.0,0.0,7.961506134999979,21.85
0.0,0.0,0.0,2.23,4202.04,0.0,0.0,34.0,2.86,4048.98,0.0,11.01,34.0,15.0,0.0,0.0,-4153.68,44.6,0.0,0.0,8.049647649999983,22.05
0.0,0.0,0.0,2.3,4199.05,0.0,0.0,34.0,2.85,4047.94,0.0,10.96,34.0,16.0,0.0,0.0,-4152.88,46.0,0.0,0.0,8.079028154999975,22.251
0.0,0.0,0.0,2.3,4199.05,0.0,0.0,34.0,2.85,4047.94,0.0,10.96,34.0,16.0,0.0,0.0,-4152.88,46.0,0.0,0.0,8.137789164999987,22.455
0.0,0.0,0.0,2.3,4199.05,0.0,0.0,34.0,2.85,4047.94,0.0,10.96,34.0,16.0,0.0,0.0,-4152.88,46.0,0.0,0.0,8.167169669999979,22.649
0.0,0.0,0.0,2.37,4199.86,0.0,0.0,34.0,2.84,4048.75,0.0,10.81,34.0,16.0,0.0,0.0,-4154.64,47.400000000000006,0.0,0.0,8.049647649999983,22.858
0.0,0.0,0.0,2.37,4199.86,0.0,0.0,34.0,2.84,4048.75,0.0,10.81,34.0,16.0,0.0,0.0,-4154.64,47.400000000000006,0.0,0.0,7.961506134999979,23.049
0.0,0.0,0.0,2.41,4202.5,0.0,0.0,34.0,2.84,4048.06,0.0,10.71,34.0,15.0,0.0,0.0,-4155.94,48.2,0.0,0.0,7.961506134999979,23.25
0.0,0.0,0.0,2.41,4202.5,0.0,0.0,34.0,2.84,4048.06,0.0,10.71,34.0,15.0,0.0,0.0,-4155.94,48.2,0.0,0.0,7.902745124999981,23.452
0.0,0.0,0.0,2.37,4202.85,0.0,0.0,34.0,2.84,4047.48,0.0,10.69,34.0,15.0,0.0,0.0,-4153.86,47.400000000000006,0.0,0.0,7.87336461999999,23.65
0.0,0.0,0.0,2.37,4202.85,0.0,0.0,34.0,2.84,4047.48,0.0,10.69,34.0,15.0,0.0,0.0,-4153.86,47.400000000000006,0.0,0.0,7.814603609999978,23.85
0.0,0.0,0.0,2.37,4202.85,0.0,0.0,34.0,2.84,4047.48,0.0,10.69,34.0,15.0,0.0,0.0,-4153.86,47.400000000000006,0.0,0.0,7.902745124999981,24.048
0.0,0.0,0.0,2.36,4200.2,0.0,0.0,34.0,2.84,4048.4,0.0,10.68,34.0,15.0,0.0,0.0,-4153.95,47.199999999999996,0.0,0.0,7.902745124999981,24.255
0.0,0.0,0.0,2.36,4200.2,0.0,0.0,34.0,2.84,4048.4,0.0,10.68,34.0,15.0,0.0,0.0,-4153.95,47.199999999999996,0.0,0.0,7.932125629999987,24.455
0.0,0.0,0.0,2.37,4200.89,0.0,0.0,34.0,2.84,4047.02,0.0,10.71,34.0,16.0,0.0,0.0,-4153.55,47.400000000000006,0.0,0.0,7.990886639999985,24.65
0.0,0.0,0.0,2.37,4200.89,0.0,0.0,34.0,2.84,4047.02,0.0,10.71,34.0,16.0,0.0,0.0,-4153.55,47.400000000000006,0.0,0.0,8.020267144999977,24.852
0.0,0.0,0.0,2.37,4200.89,0.0,0.0,34.0,2.84,4047.02,0.0,10.71,34.0,16.0,0.0,0.0,-4153.55,47.400000000000006,0.0,0.0,8.020267144999977,25.05
0.0,0.0,0.0,2.33,4199.05,0.0,0.0,34.0,2.84,4047.71,0.0,10.75,34.0,16.0,0.0,0.0,-4152.16,46.6,0.0,0.0,8.020267144999977,25.25
0.0,0.0,0.0,2.33,4199.05,0.0,0.0,34.0,2.84,4047.71,0.0,10.75,34.0,16.0,0.0,0.0,-4152.16,46.6,0.0,0.0,7.990886639999985,25.45
0.0,0.0,0.0,2.33,4201.81,0.0,0.0,34.0,2.85,4050.24,0.0,10.76,34.0,16.0,0.0,0.0,-4155.36,46.6,0.0,0.0,8.049647649999983,25.651
0.0,0.0,0.0,2.33,4201.81,0.0,0.0,34.0,2.85,4050.24,0.0,10.76,34.0,16.0,0.0,0.0,-4155.36,46.6,0.0,0.0,7.990886639999985,25.852
0.0,0.0,0.0,2.32,4203.42,0.0,0.0,34.0,2.84,4047.94,0.0,10.76,34.0,16.0,0.0,0.0,-4157.34,46.4,0.0,0.0,7.961506134999979,26.051
0.0,0.0,0.0,2.32,4203.42,0.0,0.0,34.0,2.84,4047.94,0.0,10.76,34.0,16.0,0.0,0.0,-4157.34,46.4,0.0,0.0,7.961506134999979,26.249
0.0,0.0,0.0,2.32,4203.42,0.0,0.0,34.0,2.84,4047.94,0.0,10.76,34.0,16.0,0.0,0.0,-4157.34,46.4,0.0,0.0,8.049647649999983,26.454
0.0,0.0,0.0,2.34,4202.16,0.0,0.0,34.0,2.84,4046.79,0.0,10.78,34.0,16.0,0.0,0.0,-4152.71,46.8,0.0,0.0,7.961506134999979,26.65
0.0,0.0,0.0,2.34,4202.16,0.0,0.0,34.0,2.84,4046.79,0.0,10.78,34.0,16.0,0.0,0.0,-4152.71,46.8,0.0,0.0,7.961506134999979,26.849
0.0,0.0,0.0,2.36,4202.16,0.0,0.0,34.0,2.84,4047.14,0.0,10.73,34.0,16.0,0.0,0.0,-4153.61,47.199999999999996,0.0,0.0,7.843984114999984,27.056
0.0,0.0,0.0,2.36,4202.16,0.0,0.0,34.0,2.84,4047.14,0.0,10.73,34.0,16.0,0.0,0.0,-4153.61,47.199999999999996,0.0,0.0,8.725399264999979,27.254
0.0,0.0,0.0,2.38,4201.35,0.0,0.0,34.0,2.84,4046.22,0.0,10.73,34.0,15.0,0.0,0.0,-4157.49,47.599999999999994,0.0,0.0,8.725399264999979,27.45
0.0,0.0,0.0,2.38,4201.35,0.0,0.0,34.0,2.84,4046.22,0.0,10.73,34.0,15.0,0.0,0.0,-4157.49,47.599999999999994,0.0,0.0,8.696018759999973,27.651
0.0,0.0,0.0,2.38,4201.35,0.0,0.0,34.0,2.84,4046.22,0.0,10.73,34.0,15.0,0.0,0.0,-4157.49,47.599999999999994,0.0,0.0,8.696018759999973,27.848
0.0,0.0,0.0,2.42,4205.84,0.0,0.0,34.0,2.84,4046.56,0.0,10.71,34.0,15.0,0.0,0.0,-4154.82,48.4,0.0,0.0,8.63725774999999,28.057
0.0,0.0,0.0,2.42,4205.84,0.0,0.0,34.0,2.84,4046.56,0.0,10.71,34.0,15.0,0.0,0.0,-4154.82,48.4,0.0,0.0,8.63725774999999,28.248
0.0,0.0,0.0,2.44,4200.66,0.0,0.0,34.0,2.84,4047.71,0.0,10.71,34.0,15.0,0.0,0.0,-4150.54,48.8,0.0,0.0,8.460974719999982,28.451
0.0,0.0,0.0,2.44,4200.66,0.0,0.0,34.0,2.84,4047.71,0.0,10.71,34.0,15.0,0.0,0.0,-4150.54,48.8,0.0,0.0,8.431594214999976,28.652
0.0,0.0,0.0,2.44,4199.51,0.0,0.0,34.0,2.84,4047.6,0.0,10.7,34.0,15.0,0.0,0.0,-4151.0,48.8,0.0,0.0,8.460974719999982,28.85
0.0,0.0,0.0,2.44,4199.51,0.0,0.0,34.0,2.84,4047.6,0.0,10.7,34.0,15.0,0.0,0.0,-4151.0,48.8,0.0,0.0,8.490355224999973,29.053
0.0,0.0,0.0,2.44,4199.51,0.0,0.0,34.0,2.84,4047.6,0.0,10.7,34.0,15.0,0.0,0.0,-4151.0,48.8,0.0,0.0,8.578496739999991,29.248
0.0,0.0,0.0,2.45,4201.12,0.0,0.0,34.0,2.84,4049.09,0.0,10.67,34.0,16.0,0.0,0.0,-4150.92,49.0,0.0,0.0,8.607877244999983,29.456
0.0,0.0,0.0,2.45,4201.12,0.0,0.0,34.0,2.84,4049.09,0.0,10.67,34.0,16.0,0.0,0.0,-4150.92,49.0,0.0,0.0,8.549116234999985,29.648
0.0,0.0,0.0,2.44,4202.04,0.0,0.0,34.0,2.83,4048.4,0.0,10.71,34.0,16.0,0.0,0.0,-4153.61,48.8,0.0,0.0,8.607877244999983,29.857
0.0,0.0,0.0,2.44,4202.04,0.0,0.0,34.0,2.83,4048.4,0.0,10.71,34.0,16.0,0.0,0.0,-4153.61,48.8,0.0,0.0,8.549116234999985,30.049
0.0,0.0,0.0,2.44,4202.04,0.0,0.0,34.0,2.83,4048.4,0.0,10.71,34.0,16.0,0.0,0.0,-4153.61,48.8,0.0,0.0,8.63725774999999,30.249
0.0,0.0,0.0,2.39,4198.71,0.0,0.0,34.0,2.83,4048.63,0.0,10.72,34.0,16.0,0.0,0.0,-4150.99,47.800000000000004,0.0,0.0,8.63725774999999,30.45
0.0,0.0,0.0,2.39,4198.71,0.0,0.0,34.0,2.83,4048.63,0.0,10.72,34.0,16.0,0.0,0.0,-4150.99,47.800000000000004,0.0,0.0,8.549116234999985,30.649
0.0,0.0,0.0,2.37,4200.2,0.0,0.0,34.0,2.83,4047.37,0.0,10.73,34.0,17.0,0.0,0.0,-4152.43,47.400000000000006,0.0,0.0,8.578496739999991,30.857
0.0,0.0,0.0,2.37,4200.2,0.0,0.0,34.0,2.83,4047.37,0.0,10.73,34.0,17.0,0.0,0.0,-4152.43,47.400000000000006,0.0,0.0,8.578496739999991,31.055
0.0,0.0,0.0,2.34,4200.55,0.0,0.0,34.0,2.82,4047.48,0.0,10.78,34.0,16.0,0.0,0.0,-4156.62,46.8,0.0,0.0,8.63725774999999,31.25
0.0,0.0,0.0,2.34,4200.55,0.0,0.0,34.0,2.82,4047.48,0.0,10.78,34.0,16.0,0.0,0.0,-4156.62,46.8,0.0,0.0,8.578496739999991,31.45
0.0,0.0,0.0,2.34,4200.55,0.0,0.0,34.0,2.82,4047.48,0.0,10.78,34.0,16.0,0.0,0.0,-4156.62,46.8,0.0,0.0,8.490355224999973,31.648
0.0,0.0,0.0,2.33,4202.96,0.0,0.0,34.0,2.84,4048.75,0.0,10.74,34.0,15.0,0.0,0.0,-4155.1,46.6,0.0,0.0,8.51973572999998,31.855
0.0,0.0,0.0,2.33,4202.96,0.0,0.0,34.0,2.84,4048.75,0.0,10.74,34.0,15.0,0.0,0.0,-4155.1,46.6,0.0,0.0,8.578496739999991,32.054
0.0,0.0,0.0,2.35,4201.58,0.0,0.0,34.0,2.84,4049.44,0.0,10.7,34.0,15.0,0.0,0.0,-4155.01,47.0,0.0,0.0,8.63725774999999,32.25
0.0,0.0,0.0,2.35,4201.58,0.0,0.0,34.0,2.84,4049.44,0.0,10.7,34.0,15.0,0.0,0.0,-4155.01,47.0,0.0,0.0,8.578496739999991,32.448
0.0,0.0,0.0,2.34,4202.85,0.0,0.0,34.0,2.84,4048.63,0.0,10.71,34.0,15.0,0.0,0.0,-4155.56,46.8,0.0,0.0,8.578496739999991,32.65
0.0,0.0,0.0,2.34,4202.85,0.0,0.0,34.0,2.84,4048.63,0.0,10.71,34.0,15.0,0.0,0.0,-4155.56,46.8,0.0,0.0,8.607877244999983,32.849
0.0,0.0,0.0,2.34,4202.85,0.0,0.0,34.0,2.84,4048.63,0.0,10.71,34.0,15.0,0.0,0.0,-4155.56,46.8,0.0,0.0,8.63725774999999,33.055
0.0,0.0,0.0,2.38,4204.46,0.0,0.0,34.0,2.84,4045.87,0.0,10.71,34.0,15.0,0.0,0.0,-4155.7,47.599999999999994,0.0,0.0,7.75584259999998,33.25
0.0,0.0,0.0,2.38,4204.46,0.0,0.0,34.0,2.84,4045.87,0.0,10.71,34.0,15.0,0.0,0.0,-4155.7,47.599999999999994,0.0,0.0,7.726462094999988,33.45
0.0,0.0,0.0,2.36,4201.7,0.0,0.0,34.0,2.84,4047.94,0.0,10.72,34.0,15.0,0.0,0.0,-4153.63,47.199999999999996,0.0,0.0,7.66770108499999,33.657
0.0,0.0,0.0,2.36,4201.7,0.0,0.0,34.0,2.84,4047.94,0.0,10.72,34.0,15.0,0.0,0.0,-4153.63,47.199999999999996,0.0,0.0,7.66770108499999,33.848
0.0,0.0,0.0,2.36,4201.7,0.0,0.0,34.0,2.84,4047.94,0.0,10.72,34.0,15.0,0.0,0.0,-4153.63,47.199999999999996,0.0,0.0,7.697081589999982,34.049
0.0,0.0,0.0,2.36,4199.17,0.0,0.0,34.0,2.83,4047.6,0.0,10.74,34.0,15.0,0.0,0.0,-4152.78,47.199999999999996,0.0,0.0,7.66770108499999,34.256
0.0,0.0,0.0,2.36,4199.17,0.0,0.0,34.0,2.83,4047.6,0.0,10.74,34.0,15.0,0.0,0.0,-4152.78,47.199999999999996,0.0,0.0,7.726462094999988,34.448
0.0,0.0,0.0,2.41,4200.32,0.0,0.0,34.0,2.84,4046.79,0.0,10.72,34.0,16.0,0.0,0.0,-4152.4,48.2,0.0,0.0,7.697081589999982,34.65
0.0,0.0,0.0,2.41,4200.32,0.0,0.0,34.0,2.84,4046.79,0.0,10.72,34.0,16.0,0.0,0.0,-4152.4,48.2,0.0,0.0,7.66770108499999,34.848
0.0,0.0,0.0,2.44,4199.63,0.0,0.0,34.0,2.84,4047.48,0.0,10.7,34.0,17.0,0.0,0.0,-4149.08,48.8,0.0,0.0,7.66770108499999,35.056
0.0,0.0,0.0,2.44,4199.63,0.0,0.0,34.0,2.84,4047.48,0.0,10.7,34.0,17.0,0.0,0.0,-4149.08,48.8,0.0,0.0,7.63832057999997,35.248
0.0,0.0,0.0,2.44,4199.63,0.0,0.0,34.0,2.84,4047.48,0.0,10.7,34.0,17.0,0.0,0.0,-4149.08,48.8,0.0,0.0,7.63832057999997,35.454
0.0,0.0,0.0,2.48,4199.74,0.0,0.0,34.0,2.83,4046.68,0.0,10.69,34.0,17.0,0.0,0.0,-4151.81,49.6,0.0,0.0,7.726462094999988,35.65
0.0,0.0,0.0,2.48,4199.74,0.0,0.0,34.0,2.83,4046.68,0.0,10.69,34.0,17.0,0.0,0.0,-4151.81,49.6,0.0,0.0,7.66770108499999,35.853
0.0,0.0,0.0,2.46,4202.39,0.0,0.0,34.0,2.83,4044.72,0.0,10.69,34.0,16.0,0.0,0.0,-4152.9,49.2,0.0,0.0,7.66770108499999,36.051
0.0,0.0,0.0,2.46,4202.39,0.0,0.0,34.0,2.83,4044.72,0.0,10.69,34.0,16.0,0.0,0.0,-4152.9,49.2,0.0,0.0,7.5501790649999805,36.253
0.0,0.0,0.0,2.46,4202.39,0.0,0.0,34.0,2.83,4046.79,0.0,10.67,34.0,16.0,0.0,0.0,-4154.88,49.2,0.0,0.0,7.520798559999989,36.45
0.0,0.0,0.0,2.46,4202.39,0.0,0.0,34.0,2.83,4046.79,0.0,10.67,34.0,16.0,0.0,0.0,-4154.88,49.2,0.0,0.0,7.608940074999978,36.653
0.0,0.0,0.0,2.46,4202.39,0.0,0.0,34.0,2.83,4046.79,0.0,10.67,34.0,16.0,0.0,0.0,-4154.88,49.2,0.0,0.0,7.5795595699999865,36.849
0.0,0.0,0.0,2.44,4203.31,0.0,0.0,34.0,2.84,4045.76,0.0,10.69,34.0,15.0,0.0,0.0,-4154.42,48.8,0.0,0.0,7.491418054999983,37.055
0.0,0.0,0.0,2.44,4203.31,0.0,0.0,34.0,2.84,4045.76,0.0,10.69,34.0,15.0,0.0,0.0,-4154.42,48.8,0.0,0.0,7.403276539999979,37.249
0.0,0.0,0.0,2.44,4200.2,0.0,0.0,34.0,2.84,4045.18,0.0,10.69,34.0,15.0,0.0,0.0,-4151.23,48.8,0.0,0.0,7.491418054999983,37.451
0.0,0.0,0.0,2.44,4200.2,0.0,0.0,34.0,2.84,4045.18,0.0,10.69,34.0,15.0,0.0,0.0,-4151.23,48.8,0.0,0.0,7.491418054999983,37.651
0.0,0.0,0.0,2.43,4200.43,0.0,0.0,34.0,2.83,4046.1,0.0,10.69,34.0,15.0,0.0,0.0,-4152.75,48.6,0.0,0.0,7.491418054999983,37.85
0.0,0.0,0.0,2.43,4200.43,0.0,0.0,34.0,2.83,4046.1,0.0,10.69,34.0,15.0,0.0,0.0,-4152.75,48.6,0.0,0.0,7.403276539999979,38.05
0.0,0.0,0.0,2.43,4200.43,0.0,0.0,34.0,2.83,4046.1,0.0,10.69,34.0,15.0,0.0,0.0,-4152.75,48.6,0.0,0.0,7.344515529999981,38.253
0.0,0.0,0.0,2.38,4199.51,0.0,0.0,34.0,2.83,4047.48,0.0,10.71,34.0,15.0,0.0,0.0,-4151.6,47.599999999999994,0.0,0.0,7.373896034999973,38.475
0.0,0.0,0.0,2.38,4199.51,0.0,0.0,34.0,2.83,4047.48,0.0,10.71,34.0,15.0,0.0,0.0,-4151.6,47.599999999999994,0.0,0.0,7.373896034999973,38.673
0.0,0.0,0.0,2.39,4201.93,0.0,0.0,34.0,2.83,4045.87,0.0,10.72,34.0,15.0,0.0,0.0,-4151.89,47.800000000000004,0.0,0.0,7.432657044999985,38.852
0.0,0.0,0.0,2.39,4201.93,0.0,0.0,34.0,2.83,4045.87,0.0,10.72,34.0,15.0,0.0,0.0,-4151.89,47.800000000000004,0.0,0.0,7.462037549999991,39.053
0.0,0.0,0.0,2.39,4201.93,0.0,0.0,34.0,2.83,4045.87,0.0,10.72,34.0,15.0,0.0,0.0,-4151.89,47.800000000000004,0.0,0.0,7.403276539999979,39.248
0.0,0.0,0.0,2.36,4201.24,0.0,0.0,34.0,2.82,4045.87,0.0,10.69,-50.0,17.0,0.0,0.0,-4155.42,47.199999999999996,0.0,0.0,7.520798559999989,39.458
0.0,0.0,0.0,2.36,4201.24,0.0,0.0,34.0,2.82,4045.87,0.0,10.69,-50.0,17.0,0.0,0.0,-4155.42,47.199999999999996,0.0,0.0,7.520798559999989,39.648
0.0,0.0,0.0,2.39,4208.48,0.0,0.0,0.0,3.1,4051.39,24.0,10.51,-50.0,18.0,0.0,0.0,-4162.81,47.800000000000004,0.0,0.0,7.520798559999989,39.857
0.0,0.0,0.0,2.39,4208.48,0.0,0.0,0.0,3.1,4051.39,24.0,10.51,-50.0,18.0,0.0,0.0,-4162.81,47.800000000000004,0.0,0.0,7.491418054999983,40.048
0.0,0.0,0.0,2.37,4208.02,0.0,0.0,0.0,3.41,4051.97,24.0,10.36,-50.0,17.0,0.0,0.0,-4158.55,47.400000000000006,0.0,0.0,7.462037549999991,40.25
0.0,0.0,0.0,2.37,4208.02,0.0,0.0,0.0,3.41,4051.97,24.0,10.36,-50.0,17.0,0.0,0.0,-4158.55,47.400000000000006,0.0,0.0,7.5501790649999805,40.455
0.0,0.0,0.0,2.37,4208.02,0.0,0.0,0.0,3.41,4051.97,24.0,10.36,-50.0,17.0,0.0,0.0,-4158.55,47.400000000000006,0.0,0.0,7.5795595699999865,40.649
0.0,0.0,0.0,2.36,4206.18,0.0,0.0,0.0,3.75,4054.96,24.0,10.16,-50.0,16.0,0.0,0.0,-4159.76,47.199999999999996,0.0,0.0,7.608940074999978,40.85
0.0,0.0,0.0,2.36,4206.18,0.0,0.0,0.0,3.75,4054.96,24.0,10.16,-50.0,16.0,0.0,0.0,-4159.76,47.199999999999996,0.0,0.0,7.5795595699999865,41.053
0.0,0.0,0.0,2.35,4206.3,0.0,0.0,0.0,4.04,4054.5,24.0,10.06,-50.0,16.0,0.0,0.0,-4159.99,47.0,0.0,0.0,7.5795595699999865,41.251
0.0,0.0,0.0,2.35,4206.3,0.0,0.0,0.0,4.04,4054.5,24.0,10.06,-50.0,16.0,0.0,0.0,-4159.99,47.0,0.0,0.0,7.5795595699999865,41.453
0.0,0.0,0.0,2.35,4206.3,0.0,0.0,0.0,4.04,4054.5,24.0,10.06,-50.0,16.0,0.0,0.0,-4159.99,47.0,0.0,0.0,7.5501790649999805,41.649
0.0,0.0,0.0,2.32,4208.94,0.0,0.0,0.0,4.06,4054.96,24.0,10.06,-50.0,16.0,0.0,0.0,-4163.95,46.4,0.0,0.0,7.608940074999978,41.846
0.0,0.0,0.0,2.32,4208.94,0.0,0.0,0.0,4.06,4054.96,24.0,10.06,-50.0,16.0,0.0,0.0,-4163.95,46.4,0.0,0.0,7.63832057999997,42.046
0.0,0.0,0.0,2.31,4208.94,0.0,0.0,0.0,4.03,4051.97,24.0,10.11,-50.0,18.0,0.0,0.0,-4162.16,46.2,0.0,0.0,7.63832057999997,42.247
0.0,0.0,0.0,2.31,4208.94,0.0,0.0,0.0,4.03,4051.97,24.0,10.11,-50.0,18.0,0.0,0.0,-4162.16,46.2,0.0,0.0,7.697081589999982,42.446
0.0,0.0,0.0,2.32,4207.33,0.0,0.0,0.0,4.01,4052.66,24.0,10.14,-50.0,17.0,0.0,0.0,-4161.13,46.4,0.0,0.0,7.608940074999978,42.656
0.0,0.0,0.0,2.32,4207.33,0.0,0.0,0.0,4.01,4052.66,24.0,10.14,-50.0,17.0,0.0,0.0,-4161.13,46.4,0.0,0.0,7.63832057999997,42.845
0.0,0.0,0.0,2.32,4207.33,0.0,0.0,0.0,4.01,4052.66,24.0,10.14,-50.0,17.0,0.0,0.0,-4161.13,46.4,0.0,0.0,7.814603609999978,43.046
0.0,0.0,0.0,2.31,4209.17,0.0,0.0,0.0,4.03,4055.3,24.0,10.11,-50.0,16.0,0.0,0.0,-4163.23,46.2,0.0,0.0,7.785223104999986,43.247
0.0,0.0,0.0,2.31,4209.17,0.0,0.0,0.0,4.03,4055.3,24.0,10.11,-50.0,16.0,0.0,0.0,-4163.23,46.2,0.0,0.0,7.726462094999988,43.449
0.0,0.0,0.0,2.34,4210.44,0.0,0.0,0.0,4.06,4056.11,24.0,10.11,-50.0,16.0,0.0,0.0,-4163.84,46.8,0.0,0.0,7.814603609999978,43.649
0.0,0.0,0.0,2.34,4210.44,0.0,0.0,0.0,4.06,4056.11,24.0,10.11,-50.0,16.0,0.0,0.0,-4163.84,46.8,0.0,0.0,7.75584259999998,43.846
0.0,0.0,0.0,2.35,4211.24,0.0,0.0,0.0,4.08,4057.03,24.0,10.06,-50.0,16.0,0.0,0.0,-4164.79,47.0,0.0,0.0,7.843984114999984,44.047
0.0,0.0,0.0,2.35,4211.24,0.0,0.0,0.0,4.08,4057.03,24.0,10.06,-50.0,16.0,0.0,0.0,-4164.79,47.0,0.0,0.0,7.990886639999985,44.248
0.0,0.0,0.0,2.35,4211.24,0.0,0.0,0.0,4.08,4057.03,24.0,10.06,-50.0,16.0,0.0,0.0,-4164.79,47.0,0.0,0.0,7.961506134999979,44.447
0.0,0.0,0.0,2.29,4208.6,0.0,0.0,0.0,4.08,4057.14,24.0,10.06,-50.0,18.0,0.0,0.0,-4164.64,45.8,0.0,0.0,8.049647649999983,44.646
0.0,0.0,0.0,2.29,4208.6,0.0,0.0,0.0,4.08,4057.14,24.0,10.06,-50.0,18.0,0.0,0.0,-4164.64,45.8,0.0,0.0,8.020267144999977,44.845
0.0,0.0,0.0,2.34,4212.51,0.0,0.0,0.0,4.07,4058.29,24.0,10.09,-50.0,17.0,0.0,0.0,-4161.85,46.8,0.0,0.0,7.990886639999985,45.054
0.0,0.0,0.0,2.34,4212.51,0.0,0.0,0.0,4.07,4058.29,24.0,10.09,-50.0,17.0,0.0,0.0,-4161.85,46.8,0.0,0.0,7.990886639999985,45.246
0.0,0.0,0.0,2.34,4212.51,0.0,0.0,0.0,4.07,4058.29,24.0,10.09,-50.0,17.0,0.0,0.0,-4161.85,46.8,0.0,0.0,7.902745124999981,45.446
0.0,0.0,0.0,2.29,4207.1,0.0,0.0,0.0,4.07,4056.91,24.0,10.09,-50.0,16.0,0.0,0.0,-4162.94,45.8,0.0,0.0,7.961506134999979,45.647
0.0,0.0,0.0,2.29,4207.1,0.0,0.0,0.0,4.07,4056.91,24.0,10.09,-50.0,16.0,0.0,0.0,-4162.94,45.8,0.0,0.0,8.020267144999977,45.848
0.0,0.0,0.0,2.27,4208.37,0.0,0.0,0.0,4.04,4057.95,24.0,10.12,-50.0,16.0,0.0,0.0,-4162.54,45.4,0.0,0.0,7.990886639999985,46.048
0.0,0.0,0.0,2.27,4208.37,0.0,0.0,0.0,4.04,4057.95,24.0,10.12,-50.0,16.0,0.0,0.0,-4162.54,45.4,0.0,0.0,8.049647649999983,46.245
0.0,0.0,0.0,2.32,4209.06,0.0,0.0,0.0,4.06,4056.68,24.0,10.11,-50.0,17.0,0.0,0.0,-4162.11,46.4,0.0,0.0,8.020267144999977,46.446
0.0,0.0,0.0,2.32,4209.06,0.0,0.0,0.0,4.06,4056.68,24.0,10.11,-50.0,17.0,0.0,0.0,-4162.11,46.4,0.0,0.0,8.049647649999983,46.647
0.0,0.0,0.0,2.32,4209.06,0.0,0.0,0.0,4.06,4056.68,24.0,10.11,-50.0,17.0,0.0,0.0,-4162.11,46.4,0.0,0.0,7.990886639999985,46.846
0.0,0.0,0.0,2.34,4210.21,0.0,0.0,0.0,4.08,4057.95,24.0,10.08,-50.0,17.0,0.0,0.0,-4163.66,46.8,0.0,0.0,8.079028154999975,47.047
0.0,0.0,0.0,2.34,4210.21,0.0,0.0,0.0,4.08,4057.95,24.0,10.08,-50.0,17.0,0.0,0.0,-4163.66,46.8,0.0,0.0,7.990886639999985,47.245
0.0,0.0,0.0,2.36,4208.48,0.0,0.0,0.0,4.1,4061.86,24.0,10.09,-50.0,17.0,0.0,0.0,-4160.13,47.199999999999996,0.0,0.0,7.932125629999987,47.45
0.0,0.0,0.0,2.36,4208.48,0.0,0.0,0.0,4.1,4061.86,24.0,10.09,-50.0,17.0,0.0,0.0,-4160.13,47.199999999999996,0.0,0.0,7.932125629999987,47.646
0.0,0.0,0.0,2.36,4208.48,0.0,0.0,0.0,4.1,4061.86,24.0,10.09,-50.0,17.0,0.0,0.0,-4160.13,47.199999999999996,0.0,0.0,7.932125629999987,47.846
0.0,0.0,0.0,2.34,4209.17,0.0,0.0,0.0,4.08,4061.05,24.0,10.09,-50.0,16.0,0.0,0.0,-4161.77,46.8,0.0,0.0,7.87336461999999,48.046
0.0,0.0,0.0,2.34,4209.17,0.0,0.0,0.0,4.08,4061.05,24.0,10.09,-50.0,16.0,0.0,0.0,-4161.77,46.8,0.0,0.0,7.961506134999979,48.246
0.0,0.0,0.0,2.35,4207.45,0.0,0.0,0.0,4.09,4060.36,24.0,10.11,-50.0,16.0,0.0,0.0,-4160.88,47.0,0.0,0.0,8.020267144999977,48.446
0.0,0.0,0.0,2.35,4207.45,0.0,0.0,0.0,4.09,4060.36,24.0,10.11,-50.0,16.0,0.0,0.0,-4160.88,47.0,0.0,0.0,8.020267144999977,48.645
0.0,0.0,0.0,2.31,4208.94,0.0,0.0,0.0,4.06,4059.79,24.0,10.13,-50.0,17.0,0.0,0.0,-4160.53,46.2,0.0,0.0,7.932125629999987,48.846
0.0,0.0,0.0,2.31,4208.94,0.0,0.0,0.0,4.06,4059.79,24.0,10.13,-50.0,17.0,0.0,0.0,-4160.53,46.2,0.0,0.0,7.814603609999978,49.045
0.0,0.0,0.0,2.31,4208.94,0.0,0.0,0.0,4.06,4059.79,24.0,10.13,-50.0,17.0,0.0,0.0,-4160.53,46.2,0.0,0.0,7.87336461999999,49.247
0.0,0.0,0.0,2.35,4207.45,0.0,0.0,0.0,4.05,4060.59,24.0,10.1,-50.0,17.0,0.0,0.0,-4161.05,47.0,0.0,0.0,7.843984114999984,49.448
