SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,48.0,2.09,4204.11,0.92,3.27,0.0,2.88,4041.73,0.0,10.88,0.0,14.0,0.0,0.0,-4116.68,41.8,0.276,45.78,9.19548734499999,621.145
0.0,0.0,48.0,2.09,4204.11,0.92,3.27,0.0,2.88,4041.73,0.0,10.88,0.0,14.0,0.0,0.0,-4116.68,41.8,0.276,45.78,9.254248354999987,621.344
0.0,0.0,48.0,2.09,4204.11,0.92,3.27,0.0,2.88,4041.73,0.0,10.88,0.0,14.0,0.0,0.0,-4116.68,41.8,0.276,45.78,9.254248354999987,621.543
0.0,0.0,48.0,2.09,4203.31,0.9,3.27,0.0,2.88,4042.88,0.0,10.86,0.0,14.0,0.0,0.0,-4115.66,41.8,0.27,45.78,9.224867849999981,621.744
0.0,0.0,48.0,2.09,4203.31,0.9,3.27,0.0,2.88,4042.88,0.0,10.86,0.0,14.0,0.0,0.0,-4115.66,41.8,0.27,45.78,9.283628859999979,621.943
0.0,0.0,48.0,2.09,4202.16,0.9,3.27,0.0,2.88,4040.47,0.0,10.86,0.0,14.0,0.0,0.0,-4115.43,41.8,0.27,45.78,9.254248354999987,622.152
0.0,0.0,48.0,2.09,4202.16,0.9,3.27,0.0,2.88,4040.47,0.0,10.86,0.0,14.0,0.0,0.0,-4115.43,41.8,0.27,45.78,9.224867849999981,622.343
0.0,0.0,48.0,2.09,4202.62,0.89,3.27,0.0,2.88,4040.81,0.0,10.88,0.0,14.0,0.0,0.0,-4113.8,41.8,0.267,45.78,9.19548734499999,622.545
0.0,0.0,48.0,2.09,4202.62,0.89,3.27,0.0,2.88,4040.81,0.0,10.88,0.0,14.0,0.0,0.0,-4113.8,41.8,0.267,45.78,9.224867849999981,622.744
0.0,0.0,48.0,2.09,4202.62,0.89,3.27,0.0,2.88,4040.81,0.0,10.88,0.0,14.0,0.0,0.0,-4113.8,41.8,0.267,45.78,9.224867849999981,622.951
0.0,0.0,48.0,2.09,4200.66,0.88,3.27,0.0,2.88,4041.27,0.0,10.87,0.0,14.0,0.0,0.0,-4114.38,41.8,0.264,45.78,9.19548734499999,623.144
0.0,0.0,48.0,2.09,4200.66,0.88,3.27,0.0,2.88,4041.27,0.0,10.87,0.0,14.0,0.0,0.0,-4114.38,41.8,0.264,45.78,9.166106839999983,623.344
0.0,0.0,48.0,2.09,4203.19,0.89,3.27,0.0,2.88,4041.73,0.0,10.91,0.0,14.0,0.0,0.0,-4114.83,41.8,0.267,45.78,9.136726334999977,623.545
0.0,0.0,48.0,2.09,4203.19,0.89,3.27,0.0,2.88,4041.73,0.0,10.91,0.0,14.0,0.0,0.0,-4114.83,41.8,0.267,45.78,9.136726334999977,623.746
0.0,0.0,48.0,2.06,4201.12,0.9,3.27,0.0,2.88,4041.5,0.0,10.88,0.0,15.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.048584819999988,623.944
0.0,0.0,48.0,2.06,4201.12,0.9,3.27,0.0,2.88,4041.5,0.0,10.88,0.0,15.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.048584819999988,624.144
0.0,0.0,48.0,2.06,4201.12,0.9,3.27,0.0,2.88,4041.5,0.0,10.88,0.0,15.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.07796532499998,624.344
0.0,0.0,48.0,2.09,4201.01,0.89,3.27,0.0,2.88,4041.85,0.0,10.85,0.0,15.0,0.0,0.0,-4113.37,41.8,0.267,45.78,9.07796532499998,624.554
0.0,0.0,48.0,2.09,4201.01,0.89,3.27,0.0,2.88,4041.85,0.0,10.85,0.0,15.0,0.0,0.0,-4113.37,41.8,0.267,45.78,9.019204314999982,624.744
0.0,0.0,48.0,2.09,4201.35,0.89,3.27,0.0,2.88,4042.54,0.0,10.83,0.0,15.0,0.0,0.0,-4114.79,41.8,0.267,45.78,9.019204314999982,624.945
0.0,0.0,48.0,2.09,4201.35,0.89,3.27,0.0,2.88,4042.54,0.0,10.83,0.0,15.0,0.0,0.0,-4114.79,41.8,0.267,45.78,9.136726334999977,625.144
0.0,0.0,48.0,2.09,4201.35,0.89,3.27,0.0,2.88,4042.54,0.0,10.83,0.0,15.0,0.0,0.0,-4114.79,41.8,0.267,45.78,9.166106839999983,625.351
0.0,0.0,48.0,2.1,4201.81,0.89,3.27,0.0,2.88,4042.08,0.0,10.83,0.0,14.0,0.0,0.0,-4115.07,42.0,0.267,45.78,9.166106839999983,625.545
0.0,0.0,48.0,2.1,4201.81,0.89,3.27,0.0,2.88,4042.08,0.0,10.83,0.0,14.0,0.0,0.0,-4115.07,42.0,0.267,45.78,9.136726334999977,625.743
0.0,0.0,48.0,2.11,4202.04,0.88,3.27,0.0,2.88,4041.04,0.0,10.84,0.0,15.0,0.0,0.0,-4113.6,42.199999999999996,0.264,45.78,9.136726334999977,625.944
0.0,0.0,48.0,2.11,4202.04,0.88,3.27,0.0,2.88,4041.04,0.0,10.84,0.0,15.0,0.0,0.0,-4113.6,42.199999999999996,0.264,45.78,9.07796532499998,626.146
0.0,0.0,48.0,2.09,4201.47,0.88,3.27,0.0,2.88,4040.01,0.0,10.87,0.0,15.0,0.0,0.0,-4113.9,41.8,0.264,45.78,9.07796532499998,626.344
0.0,0.0,48.0,2.09,4201.47,0.88,3.27,0.0,2.88,4040.01,0.0,10.87,0.0,15.0,0.0,0.0,-4113.9,41.8,0.264,45.78,9.07796532499998,626.543
0.0,0.0,48.0,2.09,4201.47,0.88,3.27,0.0,2.88,4040.01,0.0,10.87,0.0,15.0,0.0,0.0,-4113.9,41.8,0.264,45.78,9.07796532499998,626.743
0.0,0.0,48.0,2.09,4202.5,0.89,3.27,0.0,2.88,4039.2,0.0,10.88,0.0,15.0,0.0,0.0,-4116.21,41.8,0.267,45.78,9.107345829999986,626.952
0.0,0.0,48.0,2.09,4202.5,0.89,3.27,0.0,2.88,4039.2,0.0,10.88,0.0,15.0,0.0,0.0,-4116.21,41.8,0.267,45.78,9.107345829999986,627.146
0.0,0.0,48.0,2.09,4204.0,0.88,3.27,0.0,2.88,4041.27,0.0,10.88,0.0,15.0,0.0,0.0,-4114.91,41.8,0.264,45.78,9.107345829999986,627.347
0.0,0.0,48.0,2.09,4204.0,0.88,3.27,0.0,2.88,4041.27,0.0,10.88,0.0,15.0,0.0,0.0,-4114.91,41.8,0.264,45.78,9.136726334999977,627.544
0.0,0.0,48.0,2.11,4201.47,0.88,3.27,0.0,2.88,4041.39,0.0,10.91,0.0,15.0,0.0,0.0,-4112.22,42.199999999999996,0.264,45.78,9.107345829999986,627.753
0.0,0.0,48.0,2.11,4201.47,0.88,3.27,0.0,2.88,4041.39,0.0,10.91,0.0,15.0,0.0,0.0,-4112.22,42.199999999999996,0.264,45.78,9.048584819999988,627.943
0.0,0.0,48.0,2.11,4201.47,0.88,3.27,0.0,2.88,4041.39,0.0,10.91,0.0,15.0,0.0,0.0,-4112.22,42.199999999999996,0.264,45.78,9.07796532499998,628.144
0.0,0.0,48.0,2.11,4201.58,0.89,3.27,0.0,2.88,4040.81,0.0,10.89,0.0,14.0,0.0,0.0,-4113.28,42.199999999999996,0.267,45.78,9.048584819999988,628.345
0.0,0.0,48.0,2.11,4201.58,0.89,3.27,0.0,2.88,4040.81,0.0,10.89,0.0,14.0,0.0,0.0,-4113.28,42.199999999999996,0.267,45.78,9.19548734499999,628.546
0.0,0.0,48.0,2.09,4198.59,0.88,3.27,0.0,2.88,4040.81,0.0,10.86,0.0,14.0,0.0,0.0,-4112.15,41.8,0.264,45.78,9.224867849999981,628.746
0.0,0.0,48.0,2.09,4198.59,0.88,3.27,0.0,2.88,4040.81,0.0,10.86,0.0,14.0,0.0,0.0,-4112.15,41.8,0.264,45.78,9.224867849999981,628.944
0.0,0.0,48.0,2.08,4200.32,0.88,3.27,0.0,2.88,4040.12,0.0,10.84,0.0,15.0,0.0,0.0,-4111.25,41.6,0.264,45.78,9.254248354999987,629.145
0.0,0.0,48.0,2.08,4200.32,0.88,3.27,0.0,2.88,4040.12,0.0,10.84,0.0,15.0,0.0,0.0,-4111.25,41.6,0.264,45.78,9.313009364999985,629.346
0.0,0.0,48.0,2.08,4200.32,0.88,3.27,0.0,2.88,4040.12,0.0,10.84,0.0,15.0,0.0,0.0,-4111.25,41.6,0.264,45.78,9.342389869999977,629.546
0.0,0.0,48.0,2.05,4199.86,0.87,3.27,0.0,2.88,4039.55,0.0,10.85,0.0,15.0,0.0,0.0,-4113.18,41.0,0.261,45.78,9.342389869999977,629.745
0.0,0.0,48.0,2.05,4199.86,0.87,3.27,0.0,2.88,4039.55,0.0,10.85,0.0,15.0,0.0,0.0,-4113.18,41.0,0.261,45.78,9.283628859999979,629.943
0.0,0.0,48.0,2.06,4198.25,0.86,3.27,0.0,2.88,4042.08,0.0,10.83,0.0,14.0,0.0,0.0,-4112.78,41.2,0.258,45.78,9.283628859999979,630.147
0.0,0.0,48.0,2.06,4198.25,0.86,3.27,0.0,2.88,4042.08,0.0,10.83,0.0,14.0,0.0,0.0,-4112.78,41.2,0.258,45.78,9.283628859999979,630.343
0.0,0.0,48.0,2.06,4198.25,0.86,3.27,0.0,2.88,4042.08,0.0,10.83,0.0,14.0,0.0,0.0,-4112.78,41.2,0.258,45.78,9.313009364999985,630.544
0.0,0.0,48.0,2.07,4201.47,0.88,3.27,0.0,2.88,4040.93,0.0,10.85,0.0,14.0,0.0,0.0,-4115.55,41.4,0.264,45.78,9.430531384999995,630.747
0.0,0.0,48.0,2.07,4201.47,0.88,3.27,0.0,2.88,4040.93,0.0,10.85,0.0,14.0,0.0,0.0,-4115.55,41.4,0.264,45.78,9.401150879999975,630.944
0.0,0.0,48.0,2.06,4202.27,0.89,3.27,0.0,2.88,4040.01,0.0,10.87,0.0,14.0,0.0,0.0,-4114.13,41.2,0.267,45.78,9.283628859999979,631.145
0.0,0.0,48.0,2.06,4202.27,0.89,3.27,0.0,2.88,4040.01,0.0,10.87,0.0,14.0,0.0,0.0,-4114.13,41.2,0.267,45.78,9.283628859999979,631.344
0.0,0.0,48.0,2.06,4200.43,0.9,3.27,0.0,2.88,4038.74,0.0,10.87,0.0,14.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.342389869999977,631.544
0.0,0.0,48.0,2.06,4200.43,0.9,3.27,0.0,2.88,4038.74,0.0,10.87,0.0,14.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.401150879999975,631.743
0.0,0.0,48.0,2.06,4200.43,0.9,3.27,0.0,2.88,4038.74,0.0,10.87,0.0,14.0,0.0,0.0,-4112.99,41.2,0.27,45.78,9.518672899999984,631.943
0.0,0.0,48.0,2.06,4201.12,0.9,3.27,0.0,2.88,4038.51,0.0,10.86,0.0,14.0,0.0,0.0,-4114.25,41.2,0.27,45.78,9.518672899999984,632.144
0.0,0.0,48.0,2.06,4201.12,0.9,3.27,0.0,2.88,4038.51,0.0,10.86,0.0,14.0,0.0,0.0,-4114.25,41.2,0.27,45.78,9.489292394999978,632.343
0.0,0.0,48.0,2.06,4203.19,0.9,3.27,0.0,2.87,4039.43,0.0,10.83,0.0,14.0,0.0,0.0,-4115.0,41.2,0.27,45.78,9.430531384999995,632.544
0.0,0.0,48.0,2.06,4203.19,0.9,3.27,0.0,2.87,4039.43,0.0,10.83,0.0,14.0,0.0,0.0,-4115.0,41.2,0.27,45.78,9.430531384999995,632.746
0.0,0.0,48.0,2.05,4200.09,0.88,3.27,0.0,2.87,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4114.15,41.0,0.264,45.78,9.401150879999975,632.946
0.0,0.0,48.0,2.05,4200.09,0.88,3.27,0.0,2.87,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4114.15,41.0,0.264,45.78,9.254248354999987,633.144
0.0,0.0,48.0,2.05,4200.09,0.88,3.27,0.0,2.87,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4114.15,41.0,0.264,45.78,9.254248354999987,633.344
0.0,0.0,48.0,2.04,4201.93,0.88,3.27,0.0,2.87,4039.89,0.0,10.82,0.0,15.0,0.0,0.0,-4115.08,40.8,0.264,45.78,9.19548734499999,633.552
0.0,0.0,48.0,2.04,4201.93,0.88,3.27,0.0,2.87,4039.89,0.0,10.82,0.0,15.0,0.0,0.0,-4115.08,40.8,0.264,45.78,9.224867849999981,633.744
0.0,0.0,48.0,2.06,4201.7,0.89,3.28,0.0,2.87,4039.66,0.0,10.83,0.0,15.0,0.0,0.0,-4115.24,41.2,0.267,45.919999999999995,9.19548734499999,633.945
0.0,0.0,48.0,2.06,4201.7,0.89,3.28,0.0,2.87,4039.66,0.0,10.83,0.0,15.0,0.0,0.0,-4115.24,41.2,0.267,45.919999999999995,9.166106839999983,634.143
0.0,0.0,48.0,2.06,4203.08,0.89,3.27,0.0,2.88,4040.24,0.0,10.84,0.0,16.0,0.0,0.0,-4114.87,41.2,0.267,45.78,9.19548734499999,634.351
0.0,0.0,48.0,2.06,4203.08,0.89,3.27,0.0,2.88,4040.24,0.0,10.84,0.0,16.0,0.0,0.0,-4114.87,41.2,0.267,45.78,9.136726334999977,634.543
0.0,0.0,48.0,2.06,4203.08,0.89,3.27,0.0,2.88,4040.24,0.0,10.84,0.0,16.0,0.0,0.0,-4114.87,41.2,0.267,45.78,9.07796532499998,634.744
0.0,0.0,48.0,2.07,4202.85,0.88,3.28,0.0,2.87,4039.43,0.0,10.83,0.0,16.0,0.0,0.0,-4114.02,41.4,0.264,45.919999999999995,9.07796532499998,634.945
0.0,0.0,48.0,2.07,4202.85,0.88,3.28,0.0,2.87,4039.43,0.0,10.83,0.0,16.0,0.0,0.0,-4114.02,41.4,0.264,45.919999999999995,9.107345829999986,635.147
0.0,0.0,48.0,2.1,4200.2,0.86,3.28,0.0,2.87,4041.27,0.0,10.83,0.0,14.0,0.0,0.0,-4113.41,42.0,0.258,45.919999999999995,9.07796532499998,635.344
0.0,0.0,48.0,2.1,4200.2,0.86,3.28,0.0,2.87,4041.27,0.0,10.83,0.0,14.0,0.0,0.0,-4113.41,42.0,0.258,45.919999999999995,9.107345829999986,635.544
0.0,0.0,48.0,2.1,4200.2,0.86,3.28,0.0,2.87,4041.27,0.0,10.83,0.0,14.0,0.0,0.0,-4113.41,42.0,0.258,45.919999999999995,9.136726334999977,635.744
0.0,0.0,48.0,2.09,4201.93,0.87,3.27,0.0,2.87,4039.89,0.0,10.86,0.0,14.0,0.0,0.0,-4113.77,41.8,0.261,45.78,9.254248354999987,635.953
0.0,0.0,48.0,2.09,4201.93,0.87,3.27,0.0,2.87,4039.89,0.0,10.86,0.0,14.0,0.0,0.0,-4113.77,41.8,0.261,45.78,9.166106839999983,636.146
0.0,0.0,48.0,2.09,4200.66,0.87,3.27,0.0,2.87,4039.78,0.0,10.89,0.0,14.0,0.0,0.0,-4113.42,41.8,0.261,45.78,9.136726334999977,636.347
0.0,0.0,48.0,2.09,4200.66,0.87,3.27,0.0,2.87,4039.78,0.0,10.89,0.0,14.0,0.0,0.0,-4113.42,41.8,0.261,45.78,9.048584819999988,636.543
0.0,0.0,48.0,2.09,4202.85,0.87,3.27,0.0,2.87,4039.89,0.0,10.89,0.0,14.0,0.0,0.0,-4116.84,41.8,0.261,45.78,8.960443304999984,636.752
0.0,0.0,48.0,2.09,4202.85,0.87,3.27,0.0,2.87,4039.89,0.0,10.89,0.0,14.0,0.0,0.0,-4116.84,41.8,0.261,45.78,8.960443304999984,636.943
0.0,0.0,48.0,2.09,4202.85,0.87,3.27,0.0,2.87,4039.89,0.0,10.89,0.0,14.0,0.0,0.0,-4116.84,41.8,0.261,45.78,8.98982380999999,637.144
0.0,0.0,48.0,2.06,4201.93,0.87,3.28,0.0,2.87,4040.47,0.0,10.87,0.0,14.0,0.0,0.0,-4115.89,41.2,0.261,45.919999999999995,8.960443304999984,637.345
0.0,0.0,48.0,2.06,4201.93,0.87,3.28,0.0,2.87,4040.47,0.0,10.87,0.0,14.0,0.0,0.0,-4115.89,41.2,0.261,45.919999999999995,8.931062799999978,637.547
0.0,0.0,48.0,2.09,4203.19,0.88,3.28,0.0,2.87,4040.58,0.0,10.86,0.0,14.0,0.0,0.0,-4115.33,41.8,0.264,45.919999999999995,8.87230178999998,637.746
0.0,0.0,48.0,2.09,4203.19,0.88,3.28,0.0,2.87,4040.58,0.0,10.86,0.0,14.0,0.0,0.0,-4115.33,41.8,0.264,45.919999999999995,8.754779769999985,637.943
0.0,0.0,48.0,2.11,4203.19,0.88,3.28,0.0,2.87,4041.62,0.0,10.85,0.0,14.0,0.0,0.0,-4115.34,42.199999999999996,0.264,45.919999999999995,8.754779769999985,638.144
0.0,0.0,48.0,2.11,4203.19,0.88,3.28,0.0,2.87,4041.62,0.0,10.85,0.0,14.0,0.0,0.0,-4115.34,42.199999999999996,0.264,45.919999999999995,8.696018759999973,638.346
0.0,0.0,48.0,2.11,4203.19,0.88,3.28,0.0,2.87,4041.62,0.0,10.85,0.0,14.0,0.0,0.0,-4115.34,42.199999999999996,0.264,45.919999999999995,8.666638254999981,638.546
0.0,0.0,48.0,2.09,4203.88,0.88,3.28,0.0,2.87,4039.89,0.0,10.87,0.0,14.0,0.0,0.0,-4113.98,41.8,0.264,45.919999999999995,8.607877244999983,638.744
0.0,0.0,48.0,2.09,4203.88,0.88,3.28,0.0,2.87,4039.89,0.0,10.87,0.0,14.0,0.0,0.0,-4113.98,41.8,0.264,45.919999999999995,8.666638254999981,638.943
0.0,0.0,48.0,2.11,4200.89,0.89,3.28,0.0,2.87,4039.66,0.0,10.87,0.0,15.0,0.0,0.0,-4114.98,42.199999999999996,0.267,45.919999999999995,8.813540779999983,639.152
0.0,0.0,48.0,2.11,4200.89,0.89,3.28,0.0,2.87,4039.66,0.0,10.87,0.0,15.0,0.0,0.0,-4114.98,42.199999999999996,0.267,45.919999999999995,8.842921284999989,639.344
0.0,0.0,48.0,2.09,4202.04,0.89,3.28,0.0,2.87,4040.35,0.0,10.87,0.0,14.0,0.0,0.0,-4114.18,41.8,0.267,45.919999999999995,8.87230178999998,639.546
0.0,0.0,48.0,2.09,4202.04,0.89,3.28,0.0,2.87,4040.35,0.0,10.87,0.0,14.0,0.0,0.0,-4114.18,41.8,0.267,45.919999999999995,8.931062799999978,639.744
0.0,0.0,48.0,2.09,4202.04,0.89,3.28,0.0,2.87,4040.35,0.0,10.87,0.0,14.0,0.0,0.0,-4114.18,41.8,0.267,45.919999999999995,8.960443304999984,639.951
0.0,0.0,48.0,2.09,4202.96,0.89,3.28,0.0,2.87,4040.58,0.0,10.89,0.0,16.0,0.0,0.0,-4115.23,41.8,0.267,45.919999999999995,8.960443304999984,640.145
0.0,0.0,48.0,2.09,4202.96,0.89,3.28,0.0,2.87,4040.58,0.0,10.89,0.0,16.0,0.0,0.0,-4115.23,41.8,0.267,45.919999999999995,9.048584819999988,640.343
0.0,0.0,48.0,2.12,4201.58,0.88,3.28,0.0,2.87,4041.96,0.0,10.89,0.0,15.0,0.0,0.0,-4113.49,42.400000000000006,0.264,45.919999999999995,9.019204314999982,640.544
0.0,0.0,48.0,2.12,4201.58,0.88,3.28,0.0,2.87,4041.96,0.0,10.89,0.0,15.0,0.0,0.0,-4113.49,42.400000000000006,0.264,45.919999999999995,9.07796532499998,640.746
0.0,0.0,48.0,2.12,4201.58,0.88,3.28,0.0,2.87,4041.96,0.0,10.89,0.0,15.0,0.0,0.0,-4113.49,42.400000000000006,0.264,45.919999999999995,9.136726334999977,640.946
0.0,0.0,48.0,2.13,4201.35,0.86,3.28,0.0,2.87,4038.74,0.0,10.91,0.0,15.0,0.0,0.0,-4112.13,42.599999999999994,0.258,45.919999999999995,9.048584819999988,641.144
0.0,0.0,48.0,2.13,4201.35,0.86,3.28,0.0,2.87,4038.74,0.0,10.91,0.0,15.0,0.0,0.0,-4112.13,42.599999999999994,0.258,45.919999999999995,9.07796532499998,641.344
0.0,0.0,48.0,2.12,4201.35,0.86,3.28,0.0,2.87,4039.78,0.0,10.86,0.0,15.0,0.0,0.0,-4113.51,42.400000000000006,0.258,45.919999999999995,9.07796532499998,641.552
0.0,0.0,48.0,2.12,4201.35,0.86,3.28,0.0,2.87,4039.78,0.0,10.86,0.0,15.0,0.0,0.0,-4113.51,42.400000000000006,0.258,45.919999999999995,9.019204314999982,641.745
0.0,0.0,48.0,2.09,4199.86,0.86,3.28,0.0,2.87,4041.5,0.0,10.83,0.0,15.0,0.0,0.0,-4113.55,41.8,0.258,45.919999999999995,8.98982380999999,641.946
0.0,0.0,48.0,2.09,4199.86,0.86,3.28,0.0,2.87,4041.5,0.0,10.83,0.0,15.0,0.0,0.0,-4113.55,41.8,0.258,45.919999999999995,9.019204314999982,642.143
0.0,0.0,48.0,2.09,4199.86,0.86,3.28,0.0,2.87,4041.5,0.0,10.83,0.0,15.0,0.0,0.0,-4113.55,41.8,0.258,45.919999999999995,8.98982380999999,642.345
0.0,0.0,48.0,2.05,4201.93,0.87,3.28,0.0,2.87,4040.93,0.0,10.81,0.0,14.0,0.0,0.0,-4115.02,41.0,0.261,45.919999999999995,9.019204314999982,642.545
0.0,0.0,48.0,2.05,4201.93,0.87,3.28,0.0,2.87,4040.93,0.0,10.81,0.0,14.0,0.0,0.0,-4115.02,41.0,0.261,45.919999999999995,9.019204314999982,642.744
0.0,0.0,48.0,2.03,4200.32,0.87,3.28,0.0,2.87,4042.77,0.0,10.84,0.0,14.0,0.0,0.0,-4114.37,40.599999999999994,0.261,45.919999999999995,8.960443304999984,642.944
0.0,0.0,48.0,2.03,4200.32,0.87,3.28,0.0,2.87,4042.77,0.0,10.84,0.0,14.0,0.0,0.0,-4114.37,40.599999999999994,0.261,45.919999999999995,8.98982380999999,643.144
0.0,0.0,48.0,2.03,4202.73,0.88,3.28,0.0,2.87,4041.16,0.0,10.85,0.0,14.0,0.0,0.0,-4114.18,40.599999999999994,0.264,45.919999999999995,9.019204314999982,643.344
0.0,0.0,48.0,2.03,4202.73,0.88,3.28,0.0,2.87,4041.16,0.0,10.85,0.0,14.0,0.0,0.0,-4114.18,40.599999999999994,0.264,45.919999999999995,9.048584819999988,643.543
0.0,0.0,48.0,2.03,4202.73,0.88,3.28,0.0,2.87,4041.16,0.0,10.85,0.0,14.0,0.0,0.0,-4114.18,40.599999999999994,0.264,45.919999999999995,8.98982380999999,643.743
0.0,0.0,48.0,2.04,4201.12,0.88,3.28,0.0,2.86,4039.66,0.0,10.86,0.0,14.0,0.0,0.0,-4115.66,40.8,0.264,45.919999999999995,9.048584819999988,643.945
0.0,0.0,48.0,2.04,4201.12,0.88,3.28,0.0,2.86,4039.66,0.0,10.86,0.0,14.0,0.0,0.0,-4115.66,40.8,0.264,45.919999999999995,9.07796532499998,644.143
0.0,0.0,48.0,2.11,4202.27,0.89,3.28,0.0,2.86,4041.27,0.0,10.86,0.0,15.0,0.0,0.0,-4115.04,42.199999999999996,0.267,45.919999999999995,9.107345829999986,644.345
0.0,0.0,48.0,2.11,4202.27,0.89,3.28,0.0,2.86,4041.27,0.0,10.86,0.0,15.0,0.0,0.0,-4115.04,42.199999999999996,0.267,45.919999999999995,9.254248354999987,644.544
0.0,0.0,48.0,2.1,4202.5,0.88,3.28,0.0,2.86,4040.47,0.0,10.85,0.0,14.0,0.0,0.0,-4114.22,42.0,0.264,45.919999999999995,9.371770374999983,644.745
0.0,0.0,48.0,2.1,4202.5,0.88,3.28,0.0,2.86,4040.47,0.0,10.85,0.0,14.0,0.0,0.0,-4114.22,42.0,0.264,45.919999999999995,9.254248354999987,644.943
0.0,0.0,48.0,2.1,4202.5,0.88,3.28,0.0,2.86,4040.47,0.0,10.85,0.0,14.0,0.0,0.0,-4114.22,42.0,0.264,45.919999999999995,9.19548734499999,645.143
0.0,0.0,48.0,2.09,4202.85,0.88,3.28,0.0,2.86,4041.73,0.0,10.86,0.0,14.0,0.0,0.0,-4115.43,41.8,0.264,45.919999999999995,9.107345829999986,645.344
0.0,0.0,48.0,2.09,4202.85,0.88,3.28,0.0,2.86,4041.73,0.0,10.86,0.0,14.0,0.0,0.0,-4115.43,41.8,0.264,45.919999999999995,9.136726334999977,645.544
0.0,0.0,48.0,2.06,4203.31,0.87,3.28,0.0,2.86,4042.54,0.0,10.88,0.0,14.0,0.0,0.0,-4116.51,41.2,0.261,45.919999999999995,9.07796532499998,645.744
0.0,0.0,48.0,2.06,4203.31,0.87,3.28,0.0,2.86,4042.54,0.0,10.88,0.0,14.0,0.0,0.0,-4116.51,41.2,0.261,45.919999999999995,9.048584819999988,645.944
0.0,0.0,48.0,2.06,4203.31,0.87,3.28,0.0,2.86,4042.54,0.0,10.88,0.0,14.0,0.0,0.0,-4116.51,41.2,0.261,45.919999999999995,9.107345829999986,646.144
0.0,0.0,48.0,2.04,4203.08,0.87,3.28,0.0,2.87,4044.26,0.0,10.88,0.0,14.0,0.0,0.0,-4117.87,40.8,0.261,45.919999999999995,8.98982380999999,646.344
0.0,0.0,48.0,2.04,4203.08,0.87,3.28,0.0,2.87,4044.26,0.0,10.88,0.0,14.0,0.0,0.0,-4117.87,40.8,0.261,45.919999999999995,8.98982380999999,646.543
0.0,0.0,48.0,2.03,4202.27,0.88,3.28,0.0,2.87,4042.31,0.0,10.87,0.0,14.0,0.0,0.0,-4114.37,40.599999999999994,0.264,45.919999999999995,8.960443304999984,646.745
0.0,0.0,48.0,2.03,4202.27,0.88,3.28,0.0,2.87,4042.31,0.0,10.87,0.0,14.0,0.0,0.0,-4114.37,40.599999999999994,0.264,45.919999999999995,8.960443304999984,646.944
0.0,0.0,48.0,2.05,4203.54,0.87,3.28,0.0,2.87,4042.19,0.0,10.89,0.0,15.0,0.0,0.0,-4116.76,41.0,0.261,45.919999999999995,9.048584819999988,647.144
0.0,0.0,48.0,2.05,4203.54,0.87,3.28,0.0,2.87,4042.19,0.0,10.89,0.0,15.0,0.0,0.0,-4116.76,41.0,0.261,45.919999999999995,9.048584819999988,647.346
0.0,0.0,48.0,2.05,4203.54,0.87,3.28,0.0,2.87,4042.19,0.0,10.89,0.0,15.0,0.0,0.0,-4116.76,41.0,0.261,45.919999999999995,8.98982380999999,647.543
0.0,0.0,48.0,2.07,4200.89,0.87,3.28,0.0,2.86,4039.09,0.0,10.86,0.0,15.0,0.0,0.0,-4114.45,41.4,0.261,45.919999999999995,8.98982380999999,647.744
0.0,0.0,48.0,2.07,4200.89,0.87,3.28,0.0,2.86,4039.09,0.0,10.86,0.0,15.0,0.0,0.0,-4114.45,41.4,0.261,45.919999999999995,9.019204314999982,647.943
0.0,0.0,48.0,2.07,4202.96,0.87,3.28,0.0,2.87,4041.96,0.0,10.87,0.0,15.0,0.0,0.0,-4115.18,41.4,0.261,45.919999999999995,9.019204314999982,648.152
0.0,0.0,48.0,2.07,4202.96,0.87,3.28,0.0,2.87,4041.96,0.0,10.87,0.0,15.0,0.0,0.0,-4115.18,41.4,0.261,45.919999999999995,9.07796532499998,648.343
0.0,0.0,48.0,2.08,4204.46,0.87,3.28,0.0,2.86,4040.58,0.0,10.84,0.0,15.0,0.0,0.0,-4116.83,41.6,0.261,45.919999999999995,9.107345829999986,648.544
0.0,0.0,48.0,2.08,4204.46,0.87,3.28,0.0,2.86,4040.58,0.0,10.84,0.0,15.0,0.0,0.0,-4116.83,41.6,0.261,45.919999999999995,9.107345829999986,648.743
