SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,1.98,4205.15,0.0,0.0,0.0,2.62,4040.12,0.0,11.0,0.0,15.0,0.0,0.0,-4165.81,39.6,0.0,0.0,10.576371079999987,578.736
0.0,0.0,0.0,1.98,4205.15,0.0,0.0,0.0,2.62,4040.12,0.0,11.0,0.0,15.0,0.0,0.0,-4165.81,39.6,0.0,0.0,10.576371079999987,578.936
0.0,0.0,0.0,1.98,4205.38,0.0,0.0,0.0,2.62,4040.35,0.0,11.0,0.0,15.0,0.0,0.0,-4165.46,39.6,0.0,0.0,10.605751584999979,579.147
0.0,0.0,0.0,1.98,4205.38,0.0,0.0,0.0,2.62,4040.35,0.0,11.0,0.0,15.0,0.0,0.0,-4165.46,39.6,0.0,0.0,10.693893099999983,579.339
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.62,4038.86,0.0,11.0,0.0,15.0,0.0,0.0,-4166.81,39.8,0.0,0.0,10.664512594999977,579.54
0.0,0.0,0.0,1.99,4206.07,0.0,0.0,0.0,2.62,4038.86,0.0,11.0,0.0,15.0,0.0,0.0,-4166.81,39.8,0.0,0.0,10.635132089999985,579.736
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.62,4041.39,0.0,11.0,0.0,15.0,0.0,0.0,-4165.06,39.8,0.0,0.0,10.664512594999977,579.938
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.62,4041.39,0.0,11.0,0.0,15.0,0.0,0.0,-4165.06,39.8,0.0,0.0,10.693893099999983,580.136
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.62,4041.39,0.0,11.0,0.0,15.0,0.0,0.0,-4165.06,39.8,0.0,0.0,10.51761006999999,580.336
0.0,0.0,0.0,2.0,4205.03,0.0,0.0,0.0,2.62,4039.89,0.0,11.0,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.488229564999983,580.537
0.0,0.0,0.0,2.0,4205.03,0.0,0.0,0.0,2.62,4039.89,0.0,11.0,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.458849059999977,580.738
0.0,0.0,0.0,2.0,4203.65,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4164.46,40.0,0.0,0.0,10.370707544999988,580.939
0.0,0.0,0.0,2.0,4203.65,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4164.46,40.0,0.0,0.0,10.341327039999982,581.136
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.62,4038.17,0.0,11.01,0.0,14.0,0.0,0.0,-4165.15,40.0,0.0,0.0,10.341327039999982,581.337
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.62,4038.17,0.0,11.01,0.0,14.0,0.0,0.0,-4165.15,40.0,0.0,0.0,10.341327039999982,581.537
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.62,4038.17,0.0,11.01,0.0,14.0,0.0,0.0,-4165.15,40.0,0.0,0.0,10.31194653499999,581.737
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.62,4039.78,0.0,11.01,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.341327039999982,581.937
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.62,4039.78,0.0,11.01,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.370707544999988,582.136
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.62,4041.5,0.0,11.01,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.370707544999988,582.337
0.0,0.0,0.0,2.0,4204.8,0.0,0.0,0.0,2.62,4041.5,0.0,11.01,0.0,14.0,0.0,0.0,-4164.92,40.0,0.0,0.0,10.458849059999977,582.536
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.62,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4165.49,40.0,0.0,0.0,10.458849059999977,582.737
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.62,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4165.49,40.0,0.0,0.0,10.40008804999998,582.936
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.62,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4165.49,40.0,0.0,0.0,10.341327039999982,583.136
0.0,0.0,0.0,2.0,4205.03,0.0,0.0,0.0,2.62,4044.26,0.0,11.0,0.0,14.0,0.0,0.0,-4164.34,40.0,0.0,0.0,10.370707544999988,583.337
0.0,0.0,0.0,2.0,4205.03,0.0,0.0,0.0,2.62,4044.26,0.0,11.0,0.0,14.0,0.0,0.0,-4164.34,40.0,0.0,0.0,10.370707544999988,583.536
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.62,4040.58,0.0,11.0,0.0,15.0,0.0,0.0,-4164.57,40.0,0.0,0.0,10.370707544999988,583.737
0.0,0.0,0.0,2.0,4204.11,0.0,0.0,0.0,2.62,4040.58,0.0,11.0,0.0,15.0,0.0,0.0,-4164.57,40.0,0.0,0.0,10.458849059999977,583.937
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.62,4038.97,0.0,11.0,0.0,15.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.458849059999977,584.147
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.62,4038.97,0.0,11.0,0.0,15.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.429468554999985,584.336
0.0,0.0,0.0,2.0,4204.46,0.0,0.0,0.0,2.62,4038.97,0.0,11.0,0.0,15.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.341327039999982,584.536
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,15.0,0.0,0.0,-4163.31,40.0,0.0,0.0,10.341327039999982,584.737
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,15.0,0.0,0.0,-4163.31,40.0,0.0,0.0,10.31194653499999,584.936
0.0,0.0,0.0,2.0,4204.69,0.0,0.0,0.0,2.62,4041.73,0.0,11.0,0.0,15.0,0.0,0.0,-4164.8,40.0,0.0,0.0,10.31194653499999,585.146
0.0,0.0,0.0,2.0,4204.69,0.0,0.0,0.0,2.62,4041.73,0.0,11.0,0.0,15.0,0.0,0.0,-4164.8,40.0,0.0,0.0,10.253185524999978,585.336
0.0,0.0,0.0,2.0,4203.88,0.0,0.0,0.0,2.62,4039.09,0.0,11.0,0.0,15.0,0.0,0.0,-4163.42,40.0,0.0,0.0,10.253185524999978,585.538
0.0,0.0,0.0,2.0,4203.88,0.0,0.0,0.0,2.62,4039.09,0.0,11.0,0.0,15.0,0.0,0.0,-4163.42,40.0,0.0,0.0,10.370707544999988,585.736
0.0,0.0,0.0,2.0,4203.88,0.0,0.0,0.0,2.62,4039.09,0.0,11.0,0.0,15.0,0.0,0.0,-4163.42,40.0,0.0,0.0,10.40008804999998,585.944
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.62,4037.71,0.0,11.01,0.0,15.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.429468554999985,586.137
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.62,4037.71,0.0,11.01,0.0,15.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.546990574999981,586.336
0.0,0.0,0.0,1.99,4203.08,0.0,0.0,0.0,2.62,4038.4,0.0,11.01,0.0,15.0,0.0,0.0,-4162.76,39.8,0.0,0.0,10.546990574999981,586.538
0.0,0.0,0.0,1.99,4203.08,0.0,0.0,0.0,2.62,4038.4,0.0,11.01,0.0,15.0,0.0,0.0,-4162.76,39.8,0.0,0.0,10.605751584999979,586.739
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.62,4036.9,0.0,11.01,0.0,15.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.723273604999974,586.938
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.62,4036.9,0.0,11.01,0.0,15.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.811415119999978,587.136
0.0,0.0,0.0,1.99,4203.65,0.0,0.0,0.0,2.62,4036.9,0.0,11.01,0.0,15.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.870176129999976,587.337
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.62,4036.9,0.0,11.01,0.0,15.0,0.0,0.0,-4163.11,39.8,0.0,0.0,10.899556634999982,587.547
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.62,4036.9,0.0,11.01,0.0,15.0,0.0,0.0,-4163.11,39.8,0.0,0.0,10.899556634999982,587.737
0.0,0.0,0.0,1.99,4202.96,0.0,0.0,0.0,2.62,4040.24,0.0,11.01,0.0,15.0,0.0,0.0,-4163.94,39.8,0.0,0.0,10.870176129999976,587.938
0.0,0.0,0.0,1.99,4202.96,0.0,0.0,0.0,2.62,4040.24,0.0,11.01,0.0,15.0,0.0,0.0,-4163.94,39.8,0.0,0.0,10.870176129999976,588.137
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4162.41,39.8,0.0,0.0,10.840795624999984,588.346
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4162.41,39.8,0.0,0.0,10.782034614999986,588.537
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4162.41,39.8,0.0,0.0,10.693893099999983,588.737
0.0,0.0,0.0,1.99,4202.5,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4164.74,39.8,0.0,0.0,10.782034614999986,588.938
0.0,0.0,0.0,1.99,4202.5,0.0,0.0,0.0,2.62,4039.43,0.0,11.0,0.0,14.0,0.0,0.0,-4164.74,39.8,0.0,0.0,10.723273604999974,589.139
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.62,4040.81,0.0,11.0,0.0,14.0,0.0,0.0,-4164.4,39.8,0.0,0.0,10.723273604999974,589.34
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.62,4040.81,0.0,11.0,0.0,14.0,0.0,0.0,-4164.4,39.8,0.0,0.0,10.723273604999974,589.536
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.62,4038.63,0.0,11.0,0.0,14.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.752654109999995,589.738
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.62,4038.63,0.0,11.0,0.0,14.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.782034614999986,589.939
0.0,0.0,0.0,1.99,4204.92,0.0,0.0,0.0,2.62,4038.63,0.0,11.0,0.0,14.0,0.0,0.0,-4164.49,39.8,0.0,0.0,10.782034614999986,590.139
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.62,4038.51,0.0,11.0,0.0,14.0,0.0,0.0,-4164.03,39.8,0.0,0.0,10.811415119999978,590.339
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.62,4038.51,0.0,11.0,0.0,14.0,0.0,0.0,-4164.03,39.8,0.0,0.0,10.840795624999984,590.537
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.62,4038.51,0.0,11.01,0.0,14.0,0.0,0.0,-4165.15,39.8,0.0,0.0,10.840795624999984,590.746
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.62,4038.51,0.0,11.01,0.0,14.0,0.0,0.0,-4165.15,39.8,0.0,0.0,10.811415119999978,590.937
0.0,0.0,0.0,2.0,4203.42,0.0,0.0,0.0,2.62,4040.81,0.0,11.01,0.0,15.0,0.0,0.0,-4162.27,40.0,0.0,0.0,10.782034614999986,591.137
0.0,0.0,0.0,2.0,4203.42,0.0,0.0,0.0,2.62,4040.81,0.0,11.01,0.0,15.0,0.0,0.0,-4162.27,40.0,0.0,0.0,10.811415119999978,591.337
0.0,0.0,0.0,2.0,4203.42,0.0,0.0,0.0,2.62,4040.81,0.0,11.01,0.0,15.0,0.0,0.0,-4162.27,40.0,0.0,0.0,10.782034614999986,591.545
0.0,0.0,0.0,2.0,4202.39,0.0,0.0,0.0,2.62,4042.88,0.0,11.01,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,10.782034614999986,591.738
0.0,0.0,0.0,2.0,4202.39,0.0,0.0,0.0,2.62,4042.88,0.0,11.01,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,10.782034614999986,591.937
0.0,0.0,0.0,2.0,4203.77,0.0,0.0,0.0,2.62,4042.88,0.0,11.01,0.0,15.0,0.0,0.0,-4162.04,40.0,0.0,0.0,10.723273604999974,592.138
0.0,0.0,0.0,2.0,4203.77,0.0,0.0,0.0,2.62,4042.88,0.0,11.01,0.0,15.0,0.0,0.0,-4162.04,40.0,0.0,0.0,10.782034614999986,592.339
0.0,0.0,0.0,2.0,4202.5,0.0,0.0,0.0,2.62,4042.31,0.0,11.0,0.0,15.0,0.0,0.0,-4162.85,40.0,0.0,0.0,10.752654109999995,592.54
0.0,0.0,0.0,2.0,4202.5,0.0,0.0,0.0,2.62,4042.31,0.0,11.0,0.0,15.0,0.0,0.0,-4162.85,40.0,0.0,0.0,10.752654109999995,592.736
0.0,0.0,0.0,2.0,4202.5,0.0,0.0,0.0,2.62,4042.31,0.0,11.0,0.0,15.0,0.0,0.0,-4162.85,40.0,0.0,0.0,10.693893099999983,592.936
0.0,0.0,0.0,2.0,4201.81,0.0,0.0,0.0,2.62,4044.72,0.0,11.0,0.0,15.0,0.0,0.0,-4162.27,40.0,0.0,0.0,10.635132089999985,593.139
0.0,0.0,0.0,2.0,4201.81,0.0,0.0,0.0,2.62,4044.72,0.0,11.0,0.0,15.0,0.0,0.0,-4162.27,40.0,0.0,0.0,10.635132089999985,593.336
0.0,0.0,0.0,2.0,4202.73,0.0,0.0,0.0,2.62,4043.0,0.0,11.0,0.0,14.0,0.0,0.0,-4162.07,40.0,0.0,0.0,10.51761006999999,593.538
0.0,0.0,0.0,2.0,4202.73,0.0,0.0,0.0,2.62,4043.0,0.0,11.0,0.0,14.0,0.0,0.0,-4162.07,40.0,0.0,0.0,10.51761006999999,593.737
0.0,0.0,0.0,2.0,4202.73,0.0,0.0,0.0,2.62,4043.0,0.0,11.0,0.0,14.0,0.0,0.0,-4162.07,40.0,0.0,0.0,10.576371079999987,593.937
0.0,0.0,0.0,1.99,4201.7,0.0,0.0,0.0,2.62,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4161.84,39.8,0.0,0.0,10.51761006999999,594.137
0.0,0.0,0.0,1.99,4201.7,0.0,0.0,0.0,2.62,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4161.84,39.8,0.0,0.0,10.546990574999981,594.336
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.61,4043.0,0.0,11.0,0.0,14.0,0.0,0.0,-4164.72,39.8,0.0,0.0,10.488229564999983,594.537
0.0,0.0,0.0,1.99,4204.0,0.0,0.0,0.0,2.61,4043.0,0.0,11.0,0.0,14.0,0.0,0.0,-4164.72,39.8,0.0,0.0,10.488229564999983,594.736
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.61,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4163.57,39.8,0.0,0.0,10.458849059999977,594.938
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.61,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4163.57,39.8,0.0,0.0,10.488229564999983,595.137
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.61,4041.16,0.0,11.0,0.0,14.0,0.0,0.0,-4163.57,39.8,0.0,0.0,10.458849059999977,595.337
0.0,0.0,0.0,2.0,4202.04,0.0,0.0,0.0,2.61,4040.01,0.0,11.0,0.0,14.0,0.0,0.0,-4163.19,40.0,0.0,0.0,10.488229564999983,595.538
0.0,0.0,0.0,2.0,4202.04,0.0,0.0,0.0,2.61,4040.01,0.0,11.0,0.0,14.0,0.0,0.0,-4163.19,40.0,0.0,0.0,10.51761006999999,595.737
0.0,0.0,0.0,1.99,4205.03,0.0,0.0,0.0,2.62,4040.35,0.0,11.0,0.0,14.0,0.0,0.0,-4165.78,39.8,0.0,0.0,10.51761006999999,595.938
0.0,0.0,0.0,1.99,4205.03,0.0,0.0,0.0,2.62,4040.35,0.0,11.0,0.0,14.0,0.0,0.0,-4165.78,39.8,0.0,0.0,10.576371079999987,596.137
0.0,0.0,0.0,1.98,4204.23,0.0,0.0,0.0,2.62,4040.93,0.0,11.0,0.0,14.0,0.0,0.0,-4164.54,39.6,0.0,0.0,10.546990574999981,596.338
0.0,0.0,0.0,1.98,4204.23,0.0,0.0,0.0,2.62,4040.93,0.0,11.0,0.0,14.0,0.0,0.0,-4164.54,39.6,0.0,0.0,10.546990574999981,596.537
0.0,0.0,0.0,1.98,4204.23,0.0,0.0,0.0,2.62,4040.93,0.0,11.0,0.0,14.0,0.0,0.0,-4164.54,39.6,0.0,0.0,10.546990574999981,596.737
0.0,0.0,0.0,1.96,4203.88,0.0,0.0,0.0,2.62,4039.09,0.0,11.0,0.0,14.0,0.0,0.0,-4164.02,39.2,0.0,0.0,10.546990574999981,596.938
0.0,0.0,0.0,1.96,4203.88,0.0,0.0,0.0,2.62,4039.09,0.0,11.0,0.0,14.0,0.0,0.0,-4164.02,39.2,0.0,0.0,10.546990574999981,597.137
0.0,0.0,0.0,1.96,4203.08,0.0,0.0,0.0,2.62,4040.47,0.0,11.0,0.0,14.0,0.0,0.0,-4164.14,39.2,0.0,0.0,10.576371079999987,597.346
0.0,0.0,0.0,1.96,4203.08,0.0,0.0,0.0,2.62,4040.47,0.0,11.0,0.0,14.0,0.0,0.0,-4164.14,39.2,0.0,0.0,10.576371079999987,597.537
0.0,0.0,0.0,1.97,4204.23,0.0,0.0,0.0,2.62,4038.51,0.0,11.0,0.0,14.0,0.0,0.0,-4164.45,39.4,0.0,0.0,10.488229564999983,597.737
0.0,0.0,0.0,1.97,4204.23,0.0,0.0,0.0,2.62,4038.51,0.0,11.0,0.0,14.0,0.0,0.0,-4164.45,39.4,0.0,0.0,10.488229564999983,597.936
0.0,0.0,0.0,1.97,4204.23,0.0,0.0,0.0,2.62,4038.51,0.0,11.0,0.0,14.0,0.0,0.0,-4164.45,39.4,0.0,0.0,10.546990574999981,598.143
0.0,0.0,0.0,1.98,4204.8,0.0,0.0,0.0,2.62,4041.73,0.0,11.0,0.0,14.0,0.0,0.0,-4165.92,39.6,0.0,0.0,10.488229564999983,598.337
0.0,0.0,0.0,1.98,4204.8,0.0,0.0,0.0,2.62,4041.73,0.0,11.0,0.0,14.0,0.0,0.0,-4165.92,39.6,0.0,0.0,10.605751584999979,598.536
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.61,4041.39,0.0,11.0,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,10.546990574999981,598.737
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,2.61,4041.39,0.0,11.0,0.0,14.0,0.0,0.0,-4164.95,39.8,0.0,0.0,10.576371079999987,598.94
0.0,0.0,0.0,2.0,4206.3,0.0,0.0,0.0,2.61,4042.42,0.0,11.0,0.0,14.0,0.0,0.0,-4166.56,40.0,0.0,0.0,10.576371079999987,599.137
0.0,0.0,0.0,2.0,4206.3,0.0,0.0,0.0,2.61,4042.42,0.0,11.0,0.0,14.0,0.0,0.0,-4166.56,40.0,0.0,0.0,10.576371079999987,599.337
0.0,0.0,0.0,2.0,4206.3,0.0,0.0,0.0,2.61,4042.42,0.0,11.0,0.0,14.0,0.0,0.0,-4166.56,40.0,0.0,0.0,10.664512594999977,599.537
0.0,0.0,0.0,2.0,4203.31,0.0,0.0,0.0,2.61,4040.47,0.0,11.0,0.0,14.0,0.0,0.0,-4163.54,40.0,0.0,0.0,10.723273604999974,599.745
0.0,0.0,0.0,2.0,4203.31,0.0,0.0,0.0,2.61,4040.47,0.0,11.0,0.0,14.0,0.0,0.0,-4163.54,40.0,0.0,0.0,10.664512594999977,599.936
0.0,0.0,0.0,2.0,4204.0,0.0,0.0,0.0,2.61,4042.88,0.0,11.0,0.0,14.0,0.0,0.0,-4163.91,40.0,0.0,0.0,10.635132089999985,600.138
0.0,0.0,0.0,2.0,4204.0,0.0,0.0,0.0,2.61,4042.88,0.0,11.0,0.0,14.0,0.0,0.0,-4163.91,40.0,0.0,0.0,10.693893099999983,600.337
0.0,0.0,0.0,1.99,4203.31,0.0,0.0,0.0,2.61,4041.96,0.0,11.0,0.0,14.0,0.0,0.0,-4163.8,39.8,0.0,0.0,10.723273604999974,600.545
0.0,0.0,0.0,1.99,4203.31,0.0,0.0,0.0,2.61,4041.96,0.0,11.0,0.0,14.0,0.0,0.0,-4163.8,39.8,0.0,0.0,10.752654109999995,600.736
0.0,0.0,0.0,1.99,4203.31,0.0,0.0,0.0,2.61,4041.96,0.0,11.0,0.0,14.0,0.0,0.0,-4163.8,39.8,0.0,0.0,10.752654109999995,600.936
0.0,0.0,0.0,1.99,4204.69,0.0,0.0,0.0,2.61,4042.54,0.0,11.0,0.0,14.0,0.0,0.0,-4163.31,39.8,0.0,0.0,10.752654109999995,601.138
0.0,0.0,0.0,1.99,4204.69,0.0,0.0,0.0,2.61,4042.54,0.0,11.0,0.0,14.0,0.0,0.0,-4163.31,39.8,0.0,0.0,10.752654109999995,601.339
0.0,0.0,0.0,1.98,4200.78,0.0,0.0,0.0,2.61,4041.16,0.0,11.01,0.0,14.0,0.0,0.0,-4161.9,39.6,0.0,0.0,10.664512594999977,601.539
0.0,0.0,0.0,1.98,4200.78,0.0,0.0,0.0,2.61,4041.16,0.0,11.01,0.0,14.0,0.0,0.0,-4161.9,39.6,0.0,0.0,10.605751584999979,601.736
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.61,4041.5,0.0,11.01,0.0,15.0,0.0,0.0,-4163.68,39.8,0.0,0.0,10.576371079999987,601.937
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.61,4041.5,0.0,11.01,0.0,15.0,0.0,0.0,-4163.68,39.8,0.0,0.0,10.488229564999983,602.139
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.61,4041.5,0.0,11.01,0.0,15.0,0.0,0.0,-4163.68,39.8,0.0,0.0,10.546990574999981,602.338
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.61,4042.54,0.0,11.01,0.0,14.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.51761006999999,602.539
0.0,0.0,0.0,2.0,4203.54,0.0,0.0,0.0,2.61,4042.54,0.0,11.01,0.0,14.0,0.0,0.0,-4164.0,40.0,0.0,0.0,10.458849059999977,602.737
0.0,0.0,0.0,2.0,4203.42,0.0,0.0,0.0,2.61,4043.11,0.0,11.01,0.0,14.0,0.0,0.0,-4162.13,40.0,0.0,0.0,10.458849059999977,602.946
0.0,0.0,0.0,2.0,4203.42,0.0,0.0,0.0,2.61,4043.11,0.0,11.01,0.0,14.0,0.0,0.0,-4162.13,40.0,0.0,0.0,10.488229564999983,603.138
0.0,0.0,0.0,2.02,4200.89,0.0,0.0,0.0,2.61,4038.86,0.0,11.01,0.0,15.0,0.0,0.0,-4161.27,40.4,0.0,0.0,10.458849059999977,603.339
0.0,0.0,0.0,2.02,4200.89,0.0,0.0,0.0,2.61,4038.86,0.0,11.01,0.0,15.0,0.0,0.0,-4161.27,40.4,0.0,0.0,10.40008804999998,603.537
0.0,0.0,0.0,2.02,4200.89,0.0,0.0,0.0,2.61,4038.86,0.0,11.01,0.0,15.0,0.0,0.0,-4161.27,40.4,0.0,0.0,10.40008804999998,603.738
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.61,4038.97,0.0,11.0,0.0,16.0,0.0,0.0,-4164.31,40.199999999999996,0.0,0.0,10.429468554999985,603.937
0.0,0.0,0.0,2.01,4204.34,0.0,0.0,0.0,2.61,4038.97,0.0,11.0,0.0,16.0,0.0,0.0,-4164.31,40.199999999999996,0.0,0.0,10.40008804999998,604.137
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.61,4039.66,0.0,11.0,0.0,16.0,0.0,0.0,-4163.8,39.8,0.0,0.0,10.40008804999998,604.338
0.0,0.0,0.0,1.99,4203.19,0.0,0.0,0.0,2.61,4039.66,0.0,11.0,0.0,16.0,0.0,0.0,-4163.8,39.8,0.0,0.0,10.31194653499999,604.537
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.62,4041.85,0.0,11.0,0.0,15.0,0.0,0.0,-4163.97,39.8,0.0,0.0,10.40008804999998,604.737
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.62,4041.85,0.0,11.0,0.0,15.0,0.0,0.0,-4163.97,39.8,0.0,0.0,10.370707544999988,604.937
0.0,0.0,0.0,1.99,4204.46,0.0,0.0,0.0,2.62,4041.85,0.0,11.0,0.0,15.0,0.0,0.0,-4163.97,39.8,0.0,0.0,10.341327039999982,605.137
0.0,0.0,0.0,1.98,4204.0,0.0,0.0,0.0,2.61,4041.73,0.0,11.0,0.0,16.0,0.0,0.0,-4164.08,39.6,0.0,0.0,10.282566029999984,605.337
0.0,0.0,0.0,1.98,4204.0,0.0,0.0,0.0,2.61,4041.73,0.0,11.0,0.0,16.0,0.0,0.0,-4164.08,39.6,0.0,0.0,10.282566029999984,605.536
0.0,0.0,0.0,1.98,4204.11,0.0,0.0,0.0,2.62,4038.97,0.0,11.0,0.0,16.0,0.0,0.0,-4164.97,39.6,0.0,0.0,10.223805019999986,605.737
0.0,0.0,0.0,1.98,4204.11,0.0,0.0,0.0,2.62,4038.97,0.0,11.0,0.0,16.0,0.0,0.0,-4164.97,39.6,0.0,0.0,10.223805019999986,605.937
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.61,4037.71,0.0,11.0,0.0,15.0,0.0,0.0,-4164.03,39.8,0.0,0.0,10.282566029999984,606.138
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.61,4037.71,0.0,11.0,0.0,15.0,0.0,0.0,-4164.03,39.8,0.0,0.0,10.253185524999978,606.337
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.61,4037.71,0.0,11.0,0.0,15.0,0.0,0.0,-4164.03,39.8,0.0,0.0,10.282566029999984,606.536
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.61,4038.51,0.0,11.0,0.0,15.0,0.0,0.0,-4162.3,39.8,0.0,0.0,10.282566029999984,606.737
0.0,0.0,0.0,1.99,4204.23,0.0,0.0,0.0,2.61,4038.51,0.0,11.0,0.0,15.0,0.0,0.0,-4162.3,39.8,0.0,0.0,10.31194653499999,606.936
0.0,0.0,0.0,1.99,4202.73,0.0,0.0,0.0,2.61,4041.5,0.0,11.0,0.0,15.0,0.0,0.0,-4164.72,39.8,0.0,0.0,10.341327039999982,607.137
